Run ID,1647092980
Run Date/Time,2022-03-12 13:49:55
Application Name,Labcyte Echo Plate Reformat
Application Version,1.6.4
Protocol Name,2022-03-08-00.3.epr
User Name,Lab

[EXCEPTIONS]
Source Plate Name,Source Plate Barcode,Source Plate Type,Source Well,Destination Plate Name,Destination Plate Barcode,Destination Plate Type,Destination Well,Destination Well X Offset,Destination Well Y Offset,Sample ID,Sample Name,Transfer Volume,Actual Volume,Current Fluid Volume,Fluid Composition,Fluid Units,Fluid Type,Transfer Status
Source[3],,384LDV_DMSO,O11,Destination[9],,384PP_Dest,H22,0,0,,,605,605,11.329,84.478,Percent,DMSO,
Source[3],,384LDV_DMSO,O11,Destination[9],,384PP_Dest,H23,0,0,,,2000,2000,9.329,84.478,Percent,DMSO,
Source[3],,384LDV_DMSO,K11,Destination[9],,384PP_Dest,H15,0,0,,,2000,2000,10.321,95.998,Percent,DMSO,
Source[3],,384LDV_DMSO,K11,Destination[9],,384PP_Dest,H14,0,0,,,605,605,9.716,95.998,Percent,DMSO,
Source[3],,384LDV_DMSO,K11,Destination[9],,384PP_Dest,H13,0,0,,,20,20,9.696,95.998,Percent,DMSO,
Source[3],,384LDV_DMSO,I11,Destination[9],,384PP_Dest,H11,0,0,,,2000,2000,11.094,96.481,Percent,DMSO,
Source[3],,384LDV_DMSO,I11,Destination[9],,384PP_Dest,H10,0,0,,,605,605,10.489,96.481,Percent,DMSO,
Source[3],,384LDV_DMSO,I11,Destination[9],,384PP_Dest,H9,0,0,,,20,20,10.469,96.481,Percent,DMSO,
Source[3],,384LDV_DMSO,G11,Destination[9],,384PP_Dest,H7,0,0,,,2000,2000,10.608,96.575,Percent,DMSO,
Source[3],,384LDV_DMSO,G11,Destination[9],,384PP_Dest,H6,0,0,,,605,605,10.003,96.575,Percent,DMSO,
Source[3],,384LDV_DMSO,G11,Destination[9],,384PP_Dest,H5,0,0,,,20,20,9.983,96.575,Percent,DMSO,
Source[3],,384LDV_DMSO,E11,Destination[9],,384PP_Dest,H3,0,0,,,2000,2000,10.672,96.93,Percent,DMSO,
Source[3],,384LDV_DMSO,E11,Destination[9],,384PP_Dest,H2,0,0,,,605,605,10.067,96.93,Percent,DMSO,
Source[3],,384LDV_DMSO,E11,Destination[9],,384PP_Dest,H1,0,0,,,20,20,10.047,96.93,Percent,DMSO,
Source[3],,384LDV_DMSO,A13,Destination[9],,384PP_Dest,I1,0,0,,,20,20,12.569,94.479,Percent,DMSO,
Source[3],,384LDV_DMSO,A13,Destination[9],,384PP_Dest,I2,0,0,,,605,605,11.964,94.479,Percent,DMSO,
Source[3],,384LDV_DMSO,A13,Destination[9],,384PP_Dest,I3,0,0,,,2000,2000,9.964,94.479,Percent,DMSO,
Source[3],,384LDV_DMSO,C13,Destination[9],,384PP_Dest,I5,0,0,,,20,20,13.189,97.581,Percent,DMSO,
Source[3],,384LDV_DMSO,C13,Destination[9],,384PP_Dest,I6,0,0,,,605,605,12.584,97.581,Percent,DMSO,
Source[3],,384LDV_DMSO,C13,Destination[9],,384PP_Dest,I7,0,0,,,2000,2000,10.584,97.581,Percent,DMSO,
Source[3],,384LDV_DMSO,E13,Destination[9],,384PP_Dest,I9,0,0,,,20,20,13.042,98.628,Percent,DMSO,
Source[3],,384LDV_DMSO,E13,Destination[9],,384PP_Dest,I10,0,0,,,605,605,12.437,98.628,Percent,DMSO,
Source[3],,384LDV_DMSO,E13,Destination[9],,384PP_Dest,I11,0,0,,,2000,2000,10.437,98.628,Percent,DMSO,
Source[3],,384LDV_DMSO,G13,Destination[9],,384PP_Dest,I13,0,0,,,20,20,10.297,95.888,Percent,DMSO,
Source[3],,384LDV_DMSO,G13,Destination[9],,384PP_Dest,I14,0,0,,,605,605,9.692,95.888,Percent,DMSO,
Source[3],,384LDV_DMSO,G13,Destination[9],,384PP_Dest,I15,0,0,,,2000,2000,7.692,95.888,Percent,DMSO,
Source[3],,384LDV_DMSO,I13,Destination[9],,384PP_Dest,I17,0,0,,,20,20,12.202,93.366,Percent,DMSO,
Source[3],,384LDV_DMSO,I13,Destination[9],,384PP_Dest,I18,0,0,,,605,605,11.597,93.366,Percent,DMSO,
Source[3],,384LDV_DMSO,I13,Destination[9],,384PP_Dest,I19,0,0,,,2000,2000,9.597,93.366,Percent,DMSO,
Source[3],,384LDV_DMSO,K13,Destination[9],,384PP_Dest,I21,0,0,,,20,20,13.548,98.815,Percent,DMSO,
Source[3],,384LDV_DMSO,K13,Destination[9],,384PP_Dest,I22,0,0,,,605,605,12.943,98.815,Percent,DMSO,
Source[3],,384LDV_DMSO,K13,Destination[9],,384PP_Dest,I23,0,0,,,2000,2000,10.943,98.815,Percent,DMSO,
Source[3],,384LDV_DMSO,O13,Destination[9],,384PP_Dest,J7,0,0,,,2000,2000,10.118,85.296,Percent,DMSO,
Source[3],,384LDV_DMSO,O13,Destination[9],,384PP_Dest,J6,0,0,,,605,605,9.513,85.296,Percent,DMSO,
Source[3],,384LDV_DMSO,O13,Destination[9],,384PP_Dest,J5,0,0,,,20,20,9.493,85.296,Percent,DMSO,
Source[3],,384LDV_DMSO,M13,Destination[9],,384PP_Dest,J3,0,0,,,2000,2000,10.901,95.73,Percent,DMSO,
Source[3],,384LDV_DMSO,M13,Destination[9],,384PP_Dest,J2,0,0,,,605,605,10.296,95.73,Percent,DMSO,
Source[3],,384LDV_DMSO,M13,Destination[9],,384PP_Dest,J1,0,0,,,20,20,10.276,95.73,Percent,DMSO,
Source[3],,384LDV_DMSO,I15,Destination[9],,384PP_Dest,K1,0,0,,,20,20,13.189,97.984,Percent,DMSO,
Source[3],,384LDV_DMSO,I15,Destination[9],,384PP_Dest,K2,0,0,,,605,605,12.584,97.984,Percent,DMSO,
Source[3],,384LDV_DMSO,I15,Destination[9],,384PP_Dest,K3,0,0,,,2000,2000,10.584,97.984,Percent,DMSO,
Source[3],,384LDV_DMSO,K15,Destination[9],,384PP_Dest,K5,0,0,,,20,20,13.246,97.715,Percent,DMSO,
Source[3],,384LDV_DMSO,K15,Destination[9],,384PP_Dest,K6,0,0,,,605,605,12.641,97.715,Percent,DMSO,
Source[3],,384LDV_DMSO,K15,Destination[9],,384PP_Dest,K7,0,0,,,2000,2000,10.641,97.715,Percent,DMSO,
Source[3],,384LDV_DMSO,M15,Destination[9],,384PP_Dest,K9,0,0,,,20,20,13.44,98.42,Percent,DMSO,
Source[3],,384LDV_DMSO,M15,Destination[9],,384PP_Dest,K10,0,0,,,605,605,12.835,98.42,Percent,DMSO,
Source[3],,384LDV_DMSO,M15,Destination[9],,384PP_Dest,K11,0,0,,,2000,2000,10.835,98.42,Percent,DMSO,
Source[3],,384LDV_DMSO,O15,Destination[9],,384PP_Dest,K13,0,0,,,20,20,12.289,88.101,Percent,DMSO,
Source[3],,384LDV_DMSO,O15,Destination[9],,384PP_Dest,K14,0,0,,,605,605,11.684,88.101,Percent,DMSO,
Source[3],,384LDV_DMSO,O15,Destination[9],,384PP_Dest,K15,0,0,,,2000,2000,9.684,88.101,Percent,DMSO,
Source[3],,384LDV_DMSO,C15,Destination[9],,384PP_Dest,J15,0,0,,,2000,2000,11.194,97.455,Percent,DMSO,
Source[3],,384LDV_DMSO,C15,Destination[9],,384PP_Dest,J14,0,0,,,605,605,10.589,97.455,Percent,DMSO,
Source[3],,384LDV_DMSO,C15,Destination[9],,384PP_Dest,J13,0,0,,,20,20,10.569,97.455,Percent,DMSO,
Source[3],,384LDV_DMSO,A15,Destination[9],,384PP_Dest,J11,0,0,,,2000,2000,10.664,95.535,Percent,DMSO,
Source[3],,384LDV_DMSO,A15,Destination[9],,384PP_Dest,J10,0,0,,,605,605,10.059,95.535,Percent,DMSO,
Source[3],,384LDV_DMSO,A15,Destination[9],,384PP_Dest,J9,0,0,,,20,20,10.039,95.535,Percent,DMSO,
Source[3],,384LDV_DMSO,E15,Destination[9],,384PP_Dest,J17,0,0,,,20,20,13.376,98.511,Percent,DMSO,
Source[3],,384LDV_DMSO,E15,Destination[9],,384PP_Dest,J18,0,0,,,605,605,12.771,98.511,Percent,DMSO,
Source[3],,384LDV_DMSO,E15,Destination[9],,384PP_Dest,J19,0,0,,,2000,2000,10.771,98.511,Percent,DMSO,
Source[3],,384LDV_DMSO,G15,Destination[9],,384PP_Dest,J21,0,0,,,20,20,12.49,97.766,Percent,DMSO,
Source[3],,384LDV_DMSO,G15,Destination[9],,384PP_Dest,J22,0,0,,,605,605,11.885,97.766,Percent,DMSO,
Source[3],,384LDV_DMSO,G15,Destination[9],,384PP_Dest,J23,0,0,,,2000,2000,9.885,97.766,Percent,DMSO,
Source[3],,384LDV_DMSO,C17,Destination[9],,384PP_Dest,K23,0,0,,,2000,2000,11.415,97.261,Percent,DMSO,
Source[3],,384LDV_DMSO,C17,Destination[9],,384PP_Dest,K22,0,0,,,605,605,10.81,97.261,Percent,DMSO,
Source[3],,384LDV_DMSO,C17,Destination[9],,384PP_Dest,K21,0,0,,,20,20,10.79,97.261,Percent,DMSO,
Source[3],,384LDV_DMSO,A17,Destination[9],,384PP_Dest,K19,0,0,,,2000,2000,10.639,95.412,Percent,DMSO,
Source[3],,384LDV_DMSO,A17,Destination[9],,384PP_Dest,K18,0,0,,,605,605,10.034,95.412,Percent,DMSO,
Source[3],,384LDV_DMSO,A17,Destination[9],,384PP_Dest,K17,0,0,,,20,20,10.014,95.412,Percent,DMSO,
Source[3],,384LDV_DMSO,M17,Destination[9],,384PP_Dest,L17,0,0,,,20,20,13.299,95.213,Percent,DMSO,
Source[3],,384LDV_DMSO,M17,Destination[9],,384PP_Dest,L18,0,0,,,605,605,12.694,95.213,Percent,DMSO,
Source[3],,384LDV_DMSO,M17,Destination[9],,384PP_Dest,L19,0,0,,,2000,2000,10.694,95.213,Percent,DMSO,
Source[3],,384LDV_DMSO,O17,Destination[9],,384PP_Dest,L21,0,0,,,20,20,13.138,97.163,Percent,DMSO,
Source[3],,384LDV_DMSO,O17,Destination[9],,384PP_Dest,L22,0,0,,,605,605,12.533,97.163,Percent,DMSO,
Source[3],,384LDV_DMSO,O17,Destination[9],,384PP_Dest,L23,0,0,,,2000,2000,10.533,97.163,Percent,DMSO,
Source[3],,384LDV_DMSO,K17,Destination[9],,384PP_Dest,L15,0,0,,,2000,2000,11.531,98.343,Percent,DMSO,
Source[3],,384LDV_DMSO,K17,Destination[9],,384PP_Dest,L14,0,0,,,605,605,10.926,98.343,Percent,DMSO,
Source[3],,384LDV_DMSO,K17,Destination[9],,384PP_Dest,L13,0,0,,,20,20,10.906,98.343,Percent,DMSO,
Source[3],,384LDV_DMSO,I17,Destination[9],,384PP_Dest,L11,0,0,,,2000,2000,11.109,95.921,Percent,DMSO,
Source[3],,384LDV_DMSO,I17,Destination[9],,384PP_Dest,L10,0,0,,,605,605,10.504,95.921,Percent,DMSO,
Source[3],,384LDV_DMSO,I17,Destination[9],,384PP_Dest,L9,0,0,,,20,20,10.484,95.921,Percent,DMSO,
Source[3],,384LDV_DMSO,G17,Destination[9],,384PP_Dest,L7,0,0,,,2000,2000,11.251,97.346,Percent,DMSO,
Source[3],,384LDV_DMSO,G17,Destination[9],,384PP_Dest,L6,0,0,,,605,605,10.646,97.346,Percent,DMSO,
Source[3],,384LDV_DMSO,G17,Destination[9],,384PP_Dest,L5,0,0,,,20,20,10.626,97.346,Percent,DMSO,
Source[3],,384LDV_DMSO,E17,Destination[9],,384PP_Dest,L3,0,0,,,2000,2000,10.779,96.178,Percent,DMSO,
Source[3],,384LDV_DMSO,E17,Destination[9],,384PP_Dest,L2,0,0,,,605,605,10.174,96.178,Percent,DMSO,
Source[3],,384LDV_DMSO,E17,Destination[9],,384PP_Dest,L1,0,0,,,20,20,10.154,96.178,Percent,DMSO,
Source[3],,384LDV_DMSO,A19,Destination[9],,384PP_Dest,M1,0,0,,,20,20,13.131,97.45,Percent,DMSO,
Source[3],,384LDV_DMSO,A19,Destination[9],,384PP_Dest,M2,0,0,,,605,605,12.526,97.45,Percent,DMSO,
Source[3],,384LDV_DMSO,A19,Destination[9],,384PP_Dest,M3,0,0,,,2000,2000,10.526,97.45,Percent,DMSO,
Source[3],,384LDV_DMSO,C19,Destination[9],,384PP_Dest,M5,0,0,,,20,20,11.811,85.309,Percent,DMSO,
Source[3],,384LDV_DMSO,C19,Destination[9],,384PP_Dest,M6,0,0,,,605,605,11.206,85.309,Percent,DMSO,
Source[3],,384LDV_DMSO,C19,Destination[9],,384PP_Dest,M7,0,0,,,2000,2000,9.206,85.309,Percent,DMSO,
Source[3],,384LDV_DMSO,E19,Destination[9],,384PP_Dest,M9,0,0,,,20,20,13.409,96.837,Percent,DMSO,
Source[3],,384LDV_DMSO,E19,Destination[9],,384PP_Dest,M10,0,0,,,605,605,12.804,96.837,Percent,DMSO,
Source[3],,384LDV_DMSO,E19,Destination[9],,384PP_Dest,M11,0,0,,,2000,2000,10.804,96.837,Percent,DMSO,
Source[3],,384LDV_DMSO,G19,Destination[9],,384PP_Dest,M13,0,0,,,20,20,13.4,99.065,Percent,DMSO,
Source[3],,384LDV_DMSO,G19,Destination[9],,384PP_Dest,M14,0,0,,,605,605,12.795,99.065,Percent,DMSO,
Source[3],,384LDV_DMSO,G19,Destination[9],,384PP_Dest,M15,0,0,,,2000,2000,10.795,99.065,Percent,DMSO,
Source[3],,384LDV_DMSO,I19,Destination[9],,384PP_Dest,M17,0,0,,,20,20,12.523,96.081,Percent,DMSO,
Source[3],,384LDV_DMSO,I19,Destination[9],,384PP_Dest,M18,0,0,,,605,605,11.918,96.081,Percent,DMSO,
Source[3],,384LDV_DMSO,I19,Destination[9],,384PP_Dest,M19,0,0,,,2000,2000,9.918,96.081,Percent,DMSO,
Source[3],,384LDV_DMSO,K19,Destination[9],,384PP_Dest,M21,0,0,,,20,20,13.226,98.386,Percent,DMSO,
Source[3],,384LDV_DMSO,K19,Destination[9],,384PP_Dest,M22,0,0,,,605,605,12.621,98.386,Percent,DMSO,
Source[3],,384LDV_DMSO,K19,Destination[9],,384PP_Dest,M23,0,0,,,2000,2000,10.621,98.386,Percent,DMSO,
Source[3],,384LDV_DMSO,O19,Destination[9],,384PP_Dest,N7,0,0,,,2000,2000,11.005,93.475,Percent,DMSO,
Source[3],,384LDV_DMSO,O19,Destination[9],,384PP_Dest,N6,0,0,,,605,605,10.4,93.475,Percent,DMSO,
Source[3],,384LDV_DMSO,O19,Destination[9],,384PP_Dest,N5,0,0,,,20,20,10.38,93.475,Percent,DMSO,
Source[3],,384LDV_DMSO,M19,Destination[9],,384PP_Dest,N3,0,0,,,2000,2000,11.158,96.185,Percent,DMSO,
Source[3],,384LDV_DMSO,M19,Destination[9],,384PP_Dest,N2,0,0,,,605,605,10.553,96.185,Percent,DMSO,
Source[3],,384LDV_DMSO,M19,Destination[9],,384PP_Dest,N1,0,0,,,20,20,10.533,96.185,Percent,DMSO,
Source[3],,384LDV_DMSO,I21,Destination[9],,384PP_Dest,O1,0,0,,,20,20,12.967,97.187,Percent,DMSO,
Source[3],,384LDV_DMSO,I21,Destination[9],,384PP_Dest,O2,0,0,,,605,605,12.362,97.187,Percent,DMSO,
Source[3],,384LDV_DMSO,I21,Destination[9],,384PP_Dest,O3,0,0,,,2000,2000,10.362,97.187,Percent,DMSO,
Source[3],,384LDV_DMSO,K21,Destination[9],,384PP_Dest,O5,0,0,,,20,20,7.877,97.76,Percent,DMSO,
Source[3],,384LDV_DMSO,K21,Destination[9],,384PP_Dest,O6,0,0,,,605,605,7.272,97.76,Percent,DMSO,
Source[3],,384LDV_DMSO,K21,Destination[9],,384PP_Dest,O7,0,0,,,2000,2000,5.272,97.76,Percent,DMSO,
Source[3],,384LDV_DMSO,M21,Destination[9],,384PP_Dest,O9,0,0,,,20,20,11.051,95.281,Percent,DMSO,
Source[3],,384LDV_DMSO,M21,Destination[9],,384PP_Dest,O10,0,0,,,605,605,10.446,95.281,Percent,DMSO,
Source[3],,384LDV_DMSO,M21,Destination[9],,384PP_Dest,O11,0,0,,,2000,2000,8.446,95.281,Percent,DMSO,
Source[3],,384LDV_DMSO,O21,Destination[9],,384PP_Dest,O13,0,0,,,20,20,12.61,88.522,Percent,DMSO,
Source[3],,384LDV_DMSO,O21,Destination[9],,384PP_Dest,O14,0,0,,,605,605,12.005,88.522,Percent,DMSO,
Source[3],,384LDV_DMSO,O21,Destination[9],,384PP_Dest,O15,0,0,,,2000,2000,10.005,88.522,Percent,DMSO,
Source[3],,384LDV_DMSO,C21,Destination[9],,384PP_Dest,N15,0,0,,,2000,2000,9.084,81.957,Percent,DMSO,
Source[3],,384LDV_DMSO,C21,Destination[9],,384PP_Dest,N14,0,0,,,605,605,8.479,81.957,Percent,DMSO,
Source[3],,384LDV_DMSO,C21,Destination[9],,384PP_Dest,N13,0,0,,,20,20,8.459,81.957,Percent,DMSO,
Source[3],,384LDV_DMSO,A21,Destination[9],,384PP_Dest,N11,0,0,,,2000,2000,8.739,97.287,Percent,DMSO,
Source[3],,384LDV_DMSO,A21,Destination[9],,384PP_Dest,N10,0,0,,,605,605,8.134,97.287,Percent,DMSO,
Source[3],,384LDV_DMSO,A21,Destination[9],,384PP_Dest,N9,0,0,,,20,20,8.114,97.287,Percent,DMSO,
Source[3],,384LDV_DMSO,E21,Destination[9],,384PP_Dest,N17,0,0,,,20,20,13.039,97.469,Percent,DMSO,
Source[3],,384LDV_DMSO,E21,Destination[9],,384PP_Dest,N18,0,0,,,605,605,12.434,97.469,Percent,DMSO,
Source[3],,384LDV_DMSO,E21,Destination[9],,384PP_Dest,N19,0,0,,,2000,2000,10.434,97.469,Percent,DMSO,
Source[3],,384LDV_DMSO,G21,Destination[9],,384PP_Dest,N21,0,0,,,20,20,13.131,97.535,Percent,DMSO,
Source[3],,384LDV_DMSO,G21,Destination[9],,384PP_Dest,N22,0,0,,,605,605,12.526,97.535,Percent,DMSO,
Source[3],,384LDV_DMSO,G21,Destination[9],,384PP_Dest,N23,0,0,,,2000,2000,10.526,97.535,Percent,DMSO,
Source[3],,384LDV_DMSO,A10,Destination[10],,384PP_Dest,E1,0,0,,,20,20,13.586,94.512,Percent,DMSO,
Source[3],,384LDV_DMSO,A10,Destination[10],,384PP_Dest,E2,0,0,,,605,605,12.981,94.512,Percent,DMSO,
Source[3],,384LDV_DMSO,A10,Destination[10],,384PP_Dest,E3,0,0,,,2000,2000,10.981,94.512,Percent,DMSO,
Source[3],,384LDV_DMSO,C10,Destination[10],,384PP_Dest,E5,0,0,,,20,20,13.546,96.452,Percent,DMSO,
Source[3],,384LDV_DMSO,C10,Destination[10],,384PP_Dest,E6,0,0,,,605,605,12.941,96.452,Percent,DMSO,
Source[3],,384LDV_DMSO,C10,Destination[10],,384PP_Dest,E7,0,0,,,2000,2000,10.941,96.452,Percent,DMSO,
Source[3],,384LDV_DMSO,E10,Destination[10],,384PP_Dest,E9,0,0,,,20,20,9.21,98.361,Percent,DMSO,
Source[3],,384LDV_DMSO,E10,Destination[10],,384PP_Dest,E10,0,0,,,605,605,8.605,98.361,Percent,DMSO,
Source[3],,384LDV_DMSO,E10,Destination[10],,384PP_Dest,E11,0,0,,,2000,2000,6.605,98.361,Percent,DMSO,
Source[3],,384LDV_DMSO,G10,Destination[10],,384PP_Dest,E13,0,0,,,20,20,13.806,99.155,Percent,DMSO,
Source[3],,384LDV_DMSO,G10,Destination[10],,384PP_Dest,E14,0,0,,,605,605,13.201,99.155,Percent,DMSO,
Source[3],,384LDV_DMSO,G10,Destination[10],,384PP_Dest,E15,0,0,,,2000,2000,11.201,99.155,Percent,DMSO,
Source[3],,384LDV_DMSO,I10,Destination[10],,384PP_Dest,E17,0,0,,,20,20,12.44,97.663,Percent,DMSO,
Source[3],,384LDV_DMSO,I10,Destination[10],,384PP_Dest,E18,0,0,,,605,605,11.835,97.663,Percent,DMSO,
Source[3],,384LDV_DMSO,I10,Destination[10],,384PP_Dest,E19,0,0,,,2000,2000,9.835,97.663,Percent,DMSO,
Source[3],,384LDV_DMSO,K10,Destination[10],,384PP_Dest,E21,0,0,,,20,20,13.46,96.241,Percent,DMSO,
Source[3],,384LDV_DMSO,K10,Destination[10],,384PP_Dest,E22,0,0,,,605,605,12.855,96.241,Percent,DMSO,
Source[3],,384LDV_DMSO,K10,Destination[10],,384PP_Dest,E23,0,0,,,2000,2000,10.855,96.241,Percent,DMSO,
Source[3],,384LDV_DMSO,O10,Destination[10],,384PP_Dest,F7,0,0,,,2000,2000,10.55,83.826,Percent,DMSO,
Source[3],,384LDV_DMSO,O10,Destination[10],,384PP_Dest,F6,0,0,,,605,605,9.945,83.826,Percent,DMSO,
Source[3],,384LDV_DMSO,O10,Destination[10],,384PP_Dest,F5,0,0,,,20,20,9.925,83.826,Percent,DMSO,
Source[3],,384LDV_DMSO,M10,Destination[10],,384PP_Dest,F3,0,0,,,2000,2000,11.537,97.72,Percent,DMSO,
Source[3],,384LDV_DMSO,M10,Destination[10],,384PP_Dest,F2,0,0,,,605,605,10.932,97.72,Percent,DMSO,
Source[3],,384LDV_DMSO,M10,Destination[10],,384PP_Dest,F1,0,0,,,20,20,10.912,97.72,Percent,DMSO,
Source[3],,384LDV_DMSO,I12,Destination[10],,384PP_Dest,G1,0,0,,,20,20,12.981,96.38,Percent,DMSO,
Source[3],,384LDV_DMSO,I12,Destination[10],,384PP_Dest,G2,0,0,,,605,605,12.376,96.38,Percent,DMSO,
Source[3],,384LDV_DMSO,I12,Destination[10],,384PP_Dest,G3,0,0,,,2000,2000,10.376,96.38,Percent,DMSO,
Source[3],,384LDV_DMSO,K12,Destination[10],,384PP_Dest,G5,0,0,,,20,20,13.067,96.714,Percent,DMSO,
Source[3],,384LDV_DMSO,K12,Destination[10],,384PP_Dest,G6,0,0,,,605,605,12.462,96.714,Percent,DMSO,
Source[3],,384LDV_DMSO,K12,Destination[10],,384PP_Dest,G7,0,0,,,2000,2000,10.462,96.714,Percent,DMSO,
Source[3],,384LDV_DMSO,M12,Destination[10],,384PP_Dest,G9,0,0,,,20,20,13.452,97.519,Percent,DMSO,
Source[3],,384LDV_DMSO,M12,Destination[10],,384PP_Dest,G10,0,0,,,605,605,12.847,97.519,Percent,DMSO,
Source[3],,384LDV_DMSO,M12,Destination[10],,384PP_Dest,G11,0,0,,,2000,2000,10.847,97.519,Percent,DMSO,
Source[3],,384LDV_DMSO,O12,Destination[10],,384PP_Dest,G13,0,0,,,20,20,12.54,84.66,Percent,DMSO,
Source[3],,384LDV_DMSO,O12,Destination[10],,384PP_Dest,G14,0,0,,,605,605,11.935,84.66,Percent,DMSO,
Source[3],,384LDV_DMSO,O12,Destination[10],,384PP_Dest,G15,0,0,,,2000,2000,9.935,84.66,Percent,DMSO,
Source[3],,384LDV_DMSO,C12,Destination[10],,384PP_Dest,F15,0,0,,,2000,2000,9.888,95.309,Percent,DMSO,
Source[3],,384LDV_DMSO,C12,Destination[10],,384PP_Dest,F14,0,0,,,605,605,9.283,95.309,Percent,DMSO,
Source[3],,384LDV_DMSO,C12,Destination[10],,384PP_Dest,F13,0,0,,,20,20,9.263,95.309,Percent,DMSO,
Source[3],,384LDV_DMSO,A12,Destination[10],,384PP_Dest,F11,0,0,,,2000,2000,11.654,93.193,Percent,DMSO,
Source[3],,384LDV_DMSO,A12,Destination[10],,384PP_Dest,F10,0,0,,,605,605,11.049,93.193,Percent,DMSO,
Source[3],,384LDV_DMSO,A12,Destination[10],,384PP_Dest,F9,0,0,,,20,20,11.029,93.193,Percent,DMSO,
Source[3],,384LDV_DMSO,E12,Destination[10],,384PP_Dest,F17,0,0,,,20,20,10.76,98.07,Percent,DMSO,
Source[3],,384LDV_DMSO,E12,Destination[10],,384PP_Dest,F18,0,0,,,605,605,10.155,98.07,Percent,DMSO,
Source[3],,384LDV_DMSO,E12,Destination[10],,384PP_Dest,F19,0,0,,,2000,2000,8.155,98.07,Percent,DMSO,
Source[3],,384LDV_DMSO,G12,Destination[10],,384PP_Dest,F21,0,0,,,20,20,13.603,98.096,Percent,DMSO,
Source[3],,384LDV_DMSO,G12,Destination[10],,384PP_Dest,F22,0,0,,,605,605,12.998,98.096,Percent,DMSO,
Source[3],,384LDV_DMSO,G12,Destination[10],,384PP_Dest,F23,0,0,,,2000,2000,10.998,98.096,Percent,DMSO,
Source[3],,384LDV_DMSO,C14,Destination[10],,384PP_Dest,G23,0,0,,,2000,2000,10.969,94.844,Percent,DMSO,
Source[3],,384LDV_DMSO,C14,Destination[10],,384PP_Dest,G22,0,0,,,605,605,10.364,94.844,Percent,DMSO,
Source[3],,384LDV_DMSO,C14,Destination[10],,384PP_Dest,G21,0,0,,,20,20,10.344,94.844,Percent,DMSO,
Source[3],,384LDV_DMSO,A14,Destination[10],,384PP_Dest,G19,0,0,,,2000,2000,11.338,97.996,Percent,DMSO,
Source[3],,384LDV_DMSO,A14,Destination[10],,384PP_Dest,G18,0,0,,,605,605,10.733,97.996,Percent,DMSO,
Source[3],,384LDV_DMSO,A14,Destination[10],,384PP_Dest,G17,0,0,,,20,20,10.713,97.996,Percent,DMSO,
Source[3],,384LDV_DMSO,M14,Destination[10],,384PP_Dest,H17,0,0,,,20,20,13.031,95.894,Percent,DMSO,
Source[3],,384LDV_DMSO,M14,Destination[10],,384PP_Dest,H18,0,0,,,605,605,12.426,95.894,Percent,DMSO,
Source[3],,384LDV_DMSO,M14,Destination[10],,384PP_Dest,H19,0,0,,,2000,2000,10.426,95.894,Percent,DMSO,
Source[3],,384LDV_DMSO,O14,Destination[10],,384PP_Dest,H21,0,0,,,20,20,13.759,97.081,Percent,DMSO,
Source[3],,384LDV_DMSO,O14,Destination[10],,384PP_Dest,H22,0,0,,,605,605,13.154,97.081,Percent,DMSO,
Source[3],,384LDV_DMSO,O14,Destination[10],,384PP_Dest,H23,0,0,,,2000,2000,11.154,97.081,Percent,DMSO,
Source[3],,384LDV_DMSO,K14,Destination[10],,384PP_Dest,H15,0,0,,,2000,2000,10.645,90.056,Percent,DMSO,
Source[3],,384LDV_DMSO,K14,Destination[10],,384PP_Dest,H14,0,0,,,605,605,10.04,90.056,Percent,DMSO,
Source[3],,384LDV_DMSO,K14,Destination[10],,384PP_Dest,H13,0,0,,,20,20,10.02,90.056,Percent,DMSO,
Source[3],,384LDV_DMSO,I14,Destination[10],,384PP_Dest,H11,0,0,,,2000,2000,11.351,96.483,Percent,DMSO,
Source[3],,384LDV_DMSO,I14,Destination[10],,384PP_Dest,H10,0,0,,,605,605,10.746,96.483,Percent,DMSO,
Source[3],,384LDV_DMSO,I14,Destination[10],,384PP_Dest,H9,0,0,,,20,20,10.726,96.483,Percent,DMSO,
Source[3],,384LDV_DMSO,G14,Destination[10],,384PP_Dest,H7,0,0,,,2000,2000,11.316,97.843,Percent,DMSO,
Source[3],,384LDV_DMSO,G14,Destination[10],,384PP_Dest,H6,0,0,,,605,605,10.711,97.843,Percent,DMSO,
Source[3],,384LDV_DMSO,G14,Destination[10],,384PP_Dest,H5,0,0,,,20,20,10.691,97.843,Percent,DMSO,
Source[3],,384LDV_DMSO,E14,Destination[10],,384PP_Dest,H3,0,0,,,2000,2000,10.05,88.141,Percent,DMSO,
Source[3],,384LDV_DMSO,E14,Destination[10],,384PP_Dest,H2,0,0,,,605,605,9.445,88.141,Percent,DMSO,
Source[3],,384LDV_DMSO,E14,Destination[10],,384PP_Dest,H1,0,0,,,20,20,9.425,88.141,Percent,DMSO,
Source[3],,384LDV_DMSO,A16,Destination[10],,384PP_Dest,I1,0,0,,,20,20,12.924,95.768,Percent,DMSO,
Source[3],,384LDV_DMSO,A16,Destination[10],,384PP_Dest,I2,0,0,,,605,605,12.319,95.768,Percent,DMSO,
Source[3],,384LDV_DMSO,A16,Destination[10],,384PP_Dest,I3,0,0,,,2000,2000,10.319,95.768,Percent,DMSO,
