Run ID,1650871362
Run Date/Time,2022-04-25 09:22:50
Application Name,Labcyte Echo Plate Reformat
Application Version,1.6.4
Protocol Name,2022-04-21-exp01-test.epr
User Name,Lab

[EXCEPTIONS]
Source Plate Name,Source Plate Barcode,Source Plate Type,Source Well,Destination Plate Name,Destination Plate Barcode,Destination Plate Type,Destination Well,Destination Well X Offset,Destination Well Y Offset,Sample ID,Sample Name,Transfer Volume,Actual Volume,Current Fluid Volume,Fluid Composition,Fluid Units,Fluid Type,Transfer Status
Source[4],,384LDV_DMSO,M12,Destination[14],,384PP_Dest,B13,0,0,,,20,20,4.508,79.428,Percent,DMSO,
Source[4],,384LDV_DMSO,I12,Destination[14],,384PP_Dest,B5,0,0,,,2000,2000,5.921,83.699,Percent,DMSO,
Source[4],,384LDV_DMSO,I12,Destination[14],,384PP_Dest,B4,0,0,,,1202.5,1202.5,4.719,83.699,Percent,DMSO,
Source[4],,384LDV_DMSO,I12,Destination[14],,384PP_Dest,B3,0,0,,,605,605,4.114,83.699,Percent,DMSO,
Source[4],,384LDV_DMSO,I12,Destination[14],,384PP_Dest,B2,0,0,,,212.5,212.5,3.901,83.699,Percent,DMSO,
Source[4],,384LDV_DMSO,I12,Destination[14],,384PP_Dest,B1,0,0,,,20,20,3.881,83.699,Percent,DMSO,
Source[4],,384LDV_DMSO,I14,Destination[14],,384PP_Dest,D1,0,0,,,20,20,8.104,84.523,Percent,DMSO,
Source[4],,384LDV_DMSO,I14,Destination[14],,384PP_Dest,D2,0,0,,,212.5,212.5,7.891,84.523,Percent,DMSO,
Source[4],,384LDV_DMSO,I14,Destination[14],,384PP_Dest,D3,0,0,,,605,605,7.286,84.523,Percent,DMSO,
Source[4],,384LDV_DMSO,I14,Destination[14],,384PP_Dest,D4,0,0,,,1202.5,1202.5,6.084,84.523,Percent,DMSO,
Source[4],,384LDV_DMSO,I14,Destination[14],,384PP_Dest,D5,0,0,,,2000,2000,4.084,84.523,Percent,DMSO,
Source[4],,384LDV_DMSO,K14,Destination[14],,384PP_Dest,D7,0,0,,,20,20,7.938,80.741,Percent,DMSO,
Source[4],,384LDV_DMSO,K14,Destination[14],,384PP_Dest,D8,0,0,,,212.5,212.5,7.726,80.741,Percent,DMSO,
Source[4],,384LDV_DMSO,K14,Destination[14],,384PP_Dest,D9,0,0,,,605,605,7.121,80.741,Percent,DMSO,
Source[4],,384LDV_DMSO,K14,Destination[14],,384PP_Dest,D10,0,0,,,1202.5,1202.5,5.918,80.741,Percent,DMSO,
Source[4],,384LDV_DMSO,K14,Destination[14],,384PP_Dest,D11,0,0,,,2000,2000,3.918,80.741,Percent,DMSO,
Source[4],,384LDV_DMSO,M14,Destination[14],,384PP_Dest,D13,0,0,,,20,20,8.468,77.998,Percent,DMSO,
Source[4],,384LDV_DMSO,M14,Destination[14],,384PP_Dest,D14,0,0,,,212.5,212.5,8.255,77.998,Percent,DMSO,
Source[4],,384LDV_DMSO,M14,Destination[14],,384PP_Dest,D15,0,0,,,605,605,7.65,77.998,Percent,DMSO,
Source[4],,384LDV_DMSO,M14,Destination[14],,384PP_Dest,D16,0,0,,,1202.5,1202.5,6.448,77.998,Percent,DMSO,
Source[4],,384LDV_DMSO,M14,Destination[14],,384PP_Dest,D17,0,0,,,2000,2000,4.448,77.998,Percent,DMSO,
Source[4],,384LDV_DMSO,O14,Destination[14],,384PP_Dest,D19,0,0,,,20,20,8.74,72.006,Percent,DMSO,
Source[4],,384LDV_DMSO,O14,Destination[14],,384PP_Dest,D20,0,0,,,212.5,212.5,8.527,72.006,Percent,DMSO,
Source[4],,384LDV_DMSO,O14,Destination[14],,384PP_Dest,D21,0,0,,,605,605,7.922,72.006,Percent,DMSO,
Source[4],,384LDV_DMSO,O14,Destination[14],,384PP_Dest,D22,0,0,,,1202.5,1202.5,6.72,72.006,Percent,DMSO,
Source[4],,384LDV_DMSO,O14,Destination[14],,384PP_Dest,D23,0,0,,,2000,2000,4.72,72.006,Percent,DMSO,
Source[4],,384LDV_DMSO,G14,Destination[14],,384PP_Dest,C23,0,0,,,2000,2000,5.865,85.808,Percent,DMSO,
Source[4],,384LDV_DMSO,G14,Destination[14],,384PP_Dest,C22,0,0,,,1202.5,1202.5,4.662,85.808,Percent,DMSO,
Source[4],,384LDV_DMSO,G14,Destination[14],,384PP_Dest,C21,0,0,,,605,605,4.057,85.808,Percent,DMSO,
Source[4],,384LDV_DMSO,G14,Destination[14],,384PP_Dest,C20,0,0,,,212.5,212.5,3.845,85.808,Percent,DMSO,
Source[4],,384LDV_DMSO,G14,Destination[14],,384PP_Dest,C19,0,0,,,20,20,3.825,85.808,Percent,DMSO,
Source[4],,384LDV_DMSO,E14,Destination[14],,384PP_Dest,C17,0,0,,,2000,2000,5.811,86.213,Percent,DMSO,
Source[4],,384LDV_DMSO,E14,Destination[14],,384PP_Dest,C16,0,0,,,1202.5,1202.5,4.608,86.213,Percent,DMSO,
Source[4],,384LDV_DMSO,E14,Destination[14],,384PP_Dest,C15,0,0,,,605,605,4.003,86.213,Percent,DMSO,
Source[4],,384LDV_DMSO,E14,Destination[14],,384PP_Dest,C14,0,0,,,212.5,212.5,3.791,86.213,Percent,DMSO,
Source[4],,384LDV_DMSO,E14,Destination[14],,384PP_Dest,C13,0,0,,,20,20,3.771,86.213,Percent,DMSO,
Source[4],,384LDV_DMSO,C14,Destination[14],,384PP_Dest,C11,0,0,,,2000,2000,5.182,84.486,Percent,DMSO,
Source[4],,384LDV_DMSO,C14,Destination[14],,384PP_Dest,C10,0,0,,,1202.5,1202.5,3.979,84.486,Percent,DMSO,
Source[4],,384LDV_DMSO,C14,Destination[14],,384PP_Dest,C9,0,0,,,605,605,3.374,84.486,Percent,DMSO,
Source[4],,384LDV_DMSO,C14,Destination[14],,384PP_Dest,C8,0,0,,,212.5,212.5,3.162,84.486,Percent,DMSO,
Source[4],,384LDV_DMSO,C14,Destination[14],,384PP_Dest,C7,0,0,,,20,20,3.142,84.486,Percent,DMSO,
Source[4],,384LDV_DMSO,A14,Destination[14],,384PP_Dest,C5,0,0,,,2000,2000,6.712,84.538,Percent,DMSO,
Source[4],,384LDV_DMSO,A14,Destination[14],,384PP_Dest,C4,0,0,,,1202.5,1202.5,5.51,84.538,Percent,DMSO,
Source[4],,384LDV_DMSO,A14,Destination[14],,384PP_Dest,C3,0,0,,,605,605,4.905,84.538,Percent,DMSO,
Source[4],,384LDV_DMSO,A14,Destination[14],,384PP_Dest,C2,0,0,,,212.5,212.5,4.692,84.538,Percent,DMSO,
Source[4],,384LDV_DMSO,A14,Destination[14],,384PP_Dest,C1,0,0,,,20,20,4.672,84.538,Percent,DMSO,
Source[4],,384LDV_DMSO,A16,Destination[14],,384PP_Dest,E1,0,0,,,20,20,7.749,84.148,Percent,DMSO,
Source[4],,384LDV_DMSO,A16,Destination[14],,384PP_Dest,E2,0,0,,,212.5,212.5,7.537,84.148,Percent,DMSO,
Source[4],,384LDV_DMSO,A16,Destination[14],,384PP_Dest,E3,0,0,,,605,605,6.932,84.148,Percent,DMSO,
Source[4],,384LDV_DMSO,A16,Destination[14],,384PP_Dest,E4,0,0,,,1202.5,1202.5,5.729,84.148,Percent,DMSO,
Source[4],,384LDV_DMSO,A16,Destination[14],,384PP_Dest,E5,0,0,,,2000,2000,3.729,84.148,Percent,DMSO,
Source[4],,384LDV_DMSO,C16,Destination[14],,384PP_Dest,E7,0,0,,,20,20,7.409,85.824,Percent,DMSO,
Source[4],,384LDV_DMSO,C16,Destination[14],,384PP_Dest,E8,0,0,,,212.5,212.5,7.196,85.824,Percent,DMSO,
Source[4],,384LDV_DMSO,C16,Destination[14],,384PP_Dest,E9,0,0,,,605,605,6.591,85.824,Percent,DMSO,
Source[4],,384LDV_DMSO,C16,Destination[14],,384PP_Dest,E10,0,0,,,1202.5,1202.5,5.389,85.824,Percent,DMSO,
Source[4],,384LDV_DMSO,C16,Destination[14],,384PP_Dest,E11,0,0,,,2000,2000,3.389,85.824,Percent,DMSO,
Source[4],,384LDV_DMSO,E16,Destination[14],,384PP_Dest,E13,0,0,,,20,20,7.478,80.551,Percent,DMSO,
Source[4],,384LDV_DMSO,E16,Destination[14],,384PP_Dest,E14,0,0,,,212.5,212.5,7.265,80.551,Percent,DMSO,
Source[4],,384LDV_DMSO,E16,Destination[14],,384PP_Dest,E15,0,0,,,605,605,6.66,80.551,Percent,DMSO,
Source[4],,384LDV_DMSO,E16,Destination[14],,384PP_Dest,E16,0,0,,,1202.5,1202.5,5.458,80.551,Percent,DMSO,
Source[4],,384LDV_DMSO,E16,Destination[14],,384PP_Dest,E17,0,0,,,2000,2000,3.458,80.551,Percent,DMSO,
Source[4],,384LDV_DMSO,G16,Destination[14],,384PP_Dest,E19,0,0,,,20,20,7.636,84.397,Percent,DMSO,
Source[4],,384LDV_DMSO,G16,Destination[14],,384PP_Dest,E20,0,0,,,212.5,212.5,7.424,84.397,Percent,DMSO,
Source[4],,384LDV_DMSO,G16,Destination[14],,384PP_Dest,E21,0,0,,,605,605,6.819,84.397,Percent,DMSO,
Source[4],,384LDV_DMSO,G16,Destination[14],,384PP_Dest,E22,0,0,,,1202.5,1202.5,5.616,84.397,Percent,DMSO,
Source[4],,384LDV_DMSO,G16,Destination[14],,384PP_Dest,E23,0,0,,,2000,2000,3.616,84.397,Percent,DMSO,
Source[4],,384LDV_DMSO,O16,Destination[14],,384PP_Dest,F23,0,0,,,2000,2000,7.06,73.851,Percent,DMSO,
Source[4],,384LDV_DMSO,O16,Destination[14],,384PP_Dest,F22,0,0,,,1202.5,1202.5,5.857,73.851,Percent,DMSO,
Source[4],,384LDV_DMSO,O16,Destination[14],,384PP_Dest,F21,0,0,,,605,605,5.252,73.851,Percent,DMSO,
Source[4],,384LDV_DMSO,O16,Destination[14],,384PP_Dest,F20,0,0,,,212.5,212.5,5.04,73.851,Percent,DMSO,
Source[4],,384LDV_DMSO,O16,Destination[14],,384PP_Dest,F19,0,0,,,20,20,5.02,73.851,Percent,DMSO,
Source[4],,384LDV_DMSO,M16,Destination[14],,384PP_Dest,F17,0,0,,,2000,2000,6.441,77.77,Percent,DMSO,
Source[4],,384LDV_DMSO,M16,Destination[14],,384PP_Dest,F16,0,0,,,1202.5,1202.5,5.239,77.77,Percent,DMSO,
Source[4],,384LDV_DMSO,M16,Destination[14],,384PP_Dest,F15,0,0,,,605,605,4.634,77.77,Percent,DMSO,
Source[4],,384LDV_DMSO,M16,Destination[14],,384PP_Dest,F14,0,0,,,212.5,212.5,4.421,77.77,Percent,DMSO,
Source[4],,384LDV_DMSO,M16,Destination[14],,384PP_Dest,F13,0,0,,,20,20,4.401,77.77,Percent,DMSO,
Source[4],,384LDV_DMSO,K16,Destination[14],,384PP_Dest,F11,0,0,,,2000,2000,6.062,81.815,Percent,DMSO,
Source[4],,384LDV_DMSO,K16,Destination[14],,384PP_Dest,F10,0,0,,,1202.5,1202.5,4.86,81.815,Percent,DMSO,
Source[4],,384LDV_DMSO,K16,Destination[14],,384PP_Dest,F9,0,0,,,605,605,4.255,81.815,Percent,DMSO,
Source[4],,384LDV_DMSO,K16,Destination[14],,384PP_Dest,F8,0,0,,,212.5,212.5,4.042,81.815,Percent,DMSO,
Source[4],,384LDV_DMSO,K16,Destination[14],,384PP_Dest,F7,0,0,,,20,20,4.022,81.815,Percent,DMSO,
Source[4],,384LDV_DMSO,I16,Destination[14],,384PP_Dest,F5,0,0,,,2000,2000,5.947,82.194,Percent,DMSO,
Source[4],,384LDV_DMSO,I16,Destination[14],,384PP_Dest,F4,0,0,,,1202.5,1202.5,4.744,82.194,Percent,DMSO,
Source[4],,384LDV_DMSO,I16,Destination[14],,384PP_Dest,F3,0,0,,,605,605,4.139,82.194,Percent,DMSO,
Source[4],,384LDV_DMSO,I16,Destination[14],,384PP_Dest,F2,0,0,,,212.5,212.5,3.927,82.194,Percent,DMSO,
Source[4],,384LDV_DMSO,I16,Destination[14],,384PP_Dest,F1,0,0,,,20,20,3.907,82.194,Percent,DMSO,
Source[4],,384LDV_DMSO,I18,Destination[14],,384PP_Dest,H1,0,0,,,20,20,8.087,82.142,Percent,DMSO,
Source[4],,384LDV_DMSO,I18,Destination[14],,384PP_Dest,H2,0,0,,,212.5,212.5,7.875,82.142,Percent,DMSO,
Source[4],,384LDV_DMSO,I18,Destination[14],,384PP_Dest,H3,0,0,,,605,605,7.27,82.142,Percent,DMSO,
Source[4],,384LDV_DMSO,I18,Destination[14],,384PP_Dest,H4,0,0,,,1202.5,1202.5,6.067,82.142,Percent,DMSO,
Source[4],,384LDV_DMSO,I18,Destination[14],,384PP_Dest,H5,0,0,,,2000,2000,4.067,82.142,Percent,DMSO,
Source[4],,384LDV_DMSO,K18,Destination[14],,384PP_Dest,H7,0,0,,,20,20,7.632,78.343,Percent,DMSO,
Source[4],,384LDV_DMSO,K18,Destination[14],,384PP_Dest,H8,0,0,,,212.5,212.5,7.419,78.343,Percent,DMSO,
Source[4],,384LDV_DMSO,K18,Destination[14],,384PP_Dest,H9,0,0,,,605,605,6.814,78.343,Percent,DMSO,
Source[4],,384LDV_DMSO,K18,Destination[14],,384PP_Dest,H10,0,0,,,1202.5,1202.5,5.612,78.343,Percent,DMSO,
Source[4],,384LDV_DMSO,K18,Destination[14],,384PP_Dest,H11,0,0,,,2000,2000,3.612,78.343,Percent,DMSO,
Source[4],,384LDV_DMSO,M18,Destination[14],,384PP_Dest,H13,0,0,,,20,20,8.517,76.289,Percent,DMSO,
Source[4],,384LDV_DMSO,M18,Destination[14],,384PP_Dest,H14,0,0,,,212.5,212.5,8.304,76.289,Percent,DMSO,
Source[4],,384LDV_DMSO,M18,Destination[14],,384PP_Dest,H15,0,0,,,605,605,7.699,76.289,Percent,DMSO,
Source[4],,384LDV_DMSO,M18,Destination[14],,384PP_Dest,H16,0,0,,,1202.5,1202.5,6.497,76.289,Percent,DMSO,
Source[4],,384LDV_DMSO,M18,Destination[14],,384PP_Dest,H17,0,0,,,2000,2000,4.497,76.289,Percent,DMSO,
Source[4],,384LDV_DMSO,O18,Destination[14],,384PP_Dest,H19,0,0,,,20,20,7.039,75.485,Percent,DMSO,
Source[4],,384LDV_DMSO,O18,Destination[14],,384PP_Dest,H20,0,0,,,212.5,212.5,6.827,75.485,Percent,DMSO,
Source[4],,384LDV_DMSO,O18,Destination[14],,384PP_Dest,H21,0,0,,,605,605,6.222,75.485,Percent,DMSO,
Source[4],,384LDV_DMSO,O18,Destination[14],,384PP_Dest,H22,0,0,,,1202.5,1202.5,5.019,75.485,Percent,DMSO,
Source[4],,384LDV_DMSO,O18,Destination[14],,384PP_Dest,H23,0,0,,,2000,2000,3.019,75.485,Percent,DMSO,
Source[4],,384LDV_DMSO,G18,Destination[14],,384PP_Dest,G23,0,0,,,2000,2000,5.774,80.979,Percent,DMSO,
Source[4],,384LDV_DMSO,G18,Destination[14],,384PP_Dest,G22,0,0,,,1202.5,1202.5,4.571,80.979,Percent,DMSO,
Source[4],,384LDV_DMSO,G18,Destination[14],,384PP_Dest,G21,0,0,,,605,605,3.966,80.979,Percent,DMSO,
Source[4],,384LDV_DMSO,G18,Destination[14],,384PP_Dest,G20,0,0,,,212.5,212.5,3.754,80.979,Percent,DMSO,
Source[4],,384LDV_DMSO,G18,Destination[14],,384PP_Dest,G19,0,0,,,20,20,3.734,80.979,Percent,DMSO,
Source[4],,384LDV_DMSO,E18,Destination[14],,384PP_Dest,G17,0,0,,,2000,2000,5.648,83.581,Percent,DMSO,
Source[4],,384LDV_DMSO,E18,Destination[14],,384PP_Dest,G16,0,0,,,1202.5,1202.5,4.446,83.581,Percent,DMSO,
Source[4],,384LDV_DMSO,E18,Destination[14],,384PP_Dest,G15,0,0,,,605,605,3.841,83.581,Percent,DMSO,
Source[4],,384LDV_DMSO,E18,Destination[14],,384PP_Dest,G14,0,0,,,212.5,212.5,3.628,83.581,Percent,DMSO,
Source[4],,384LDV_DMSO,E18,Destination[14],,384PP_Dest,G13,0,0,,,20,20,3.608,83.581,Percent,DMSO,
Source[4],,384LDV_DMSO,C18,Destination[14],,384PP_Dest,G11,0,0,,,2000,2000,5.898,83.773,Percent,DMSO,
Source[4],,384LDV_DMSO,C18,Destination[14],,384PP_Dest,G10,0,0,,,1202.5,1202.5,4.696,83.773,Percent,DMSO,
Source[4],,384LDV_DMSO,C18,Destination[14],,384PP_Dest,G9,0,0,,,605,605,4.091,83.773,Percent,DMSO,
Source[4],,384LDV_DMSO,C18,Destination[14],,384PP_Dest,G8,0,0,,,212.5,212.5,3.878,83.773,Percent,DMSO,
Source[4],,384LDV_DMSO,C18,Destination[14],,384PP_Dest,G7,0,0,,,20,20,3.858,83.773,Percent,DMSO,
Source[4],,384LDV_DMSO,A18,Destination[14],,384PP_Dest,G5,0,0,,,2000,2000,3.99,81.346,Percent,DMSO,
Source[4],,384LDV_DMSO,A18,Destination[14],,384PP_Dest,G4,0,0,,,1202.5,1202.5,2.787,81.346,Percent,DMSO,
Source[4],,384LDV_DMSO,A18,Destination[14],,384PP_Dest,G3,0,0,,,605,605,2.182,81.346,Percent,DMSO,
Source[4],,384LDV_DMSO,A18,Destination[14],,384PP_Dest,G2,0,0,,,212.5,212.5,1.97,81.346,Percent,DMSO,
Source[4],,384LDV_DMSO,A18,Destination[14],,384PP_Dest,G1,0,0,,,20,20,1.95,81.346,Percent,DMSO,
Source[4],,384LDV_DMSO,A20,Destination[14],,384PP_Dest,I1,0,0,,,20,20,5.689,80.708,Percent,DMSO,
Source[4],,384LDV_DMSO,A20,Destination[14],,384PP_Dest,I2,0,0,,,212.5,212.5,5.477,80.708,Percent,DMSO,
Source[4],,384LDV_DMSO,A20,Destination[14],,384PP_Dest,I3,0,0,,,605,605,4.872,80.708,Percent,DMSO,
Source[4],,384LDV_DMSO,A20,Destination[14],,384PP_Dest,I4,0,0,,,1202.5,1202.5,3.669,80.708,Percent,DMSO,
Source[4],,384LDV_DMSO,A20,Destination[14],,384PP_Dest,I5,0,0,,,2000,2000,1.669,80.708,Percent,DMSO,
Source[4],,384LDV_DMSO,C20,Destination[14],,384PP_Dest,I7,0,0,,,20,20,6.6,82.006,Percent,DMSO,
Source[4],,384LDV_DMSO,C20,Destination[14],,384PP_Dest,I8,0,0,,,212.5,212.5,6.387,82.006,Percent,DMSO,
Source[4],,384LDV_DMSO,C20,Destination[14],,384PP_Dest,I9,0,0,,,605,605,5.782,82.006,Percent,DMSO,
Source[4],,384LDV_DMSO,C20,Destination[14],,384PP_Dest,I10,0,0,,,1202.5,1202.5,4.58,82.006,Percent,DMSO,
Source[4],,384LDV_DMSO,C20,Destination[14],,384PP_Dest,I11,0,0,,,2000,2000,2.58,82.006,Percent,DMSO,
Source[4],,384LDV_DMSO,E20,Destination[14],,384PP_Dest,I13,0,0,,,20,20,7.56,82.365,Percent,DMSO,
Source[4],,384LDV_DMSO,E20,Destination[14],,384PP_Dest,I14,0,0,,,212.5,212.5,7.348,82.365,Percent,DMSO,
Source[4],,384LDV_DMSO,E20,Destination[14],,384PP_Dest,I15,0,0,,,605,605,6.743,82.365,Percent,DMSO,
Source[4],,384LDV_DMSO,E20,Destination[14],,384PP_Dest,I16,0,0,,,1202.5,1202.5,5.54,82.365,Percent,DMSO,
Source[4],,384LDV_DMSO,E20,Destination[14],,384PP_Dest,I17,0,0,,,2000,2000,3.54,82.365,Percent,DMSO,
Source[4],,384LDV_DMSO,G20,Destination[14],,384PP_Dest,I19,0,0,,,20,20,8.129,81.034,Percent,DMSO,
Source[4],,384LDV_DMSO,G20,Destination[14],,384PP_Dest,I20,0,0,,,212.5,212.5,7.917,81.034,Percent,DMSO,
Source[4],,384LDV_DMSO,G20,Destination[14],,384PP_Dest,I21,0,0,,,605,605,7.312,81.034,Percent,DMSO,
Source[4],,384LDV_DMSO,G20,Destination[14],,384PP_Dest,I22,0,0,,,1202.5,1202.5,6.109,81.034,Percent,DMSO,
Source[4],,384LDV_DMSO,G20,Destination[14],,384PP_Dest,I23,0,0,,,2000,2000,4.109,81.034,Percent,DMSO,
Source[4],,384LDV_DMSO,O20,Destination[14],,384PP_Dest,J23,0,0,,,2000,2000,5.113,74.356,Percent,DMSO,
Source[4],,384LDV_DMSO,O20,Destination[14],,384PP_Dest,J22,0,0,,,1202.5,1202.5,3.91,74.356,Percent,DMSO,
Source[4],,384LDV_DMSO,O20,Destination[14],,384PP_Dest,J21,0,0,,,605,605,3.305,74.356,Percent,DMSO,
Source[4],,384LDV_DMSO,O20,Destination[14],,384PP_Dest,J20,0,0,,,212.5,212.5,3.093,74.356,Percent,DMSO,
Source[4],,384LDV_DMSO,O20,Destination[14],,384PP_Dest,J19,0,0,,,20,20,3.073,74.356,Percent,DMSO,
Source[4],,384LDV_DMSO,M20,Destination[14],,384PP_Dest,J17,0,0,,,2000,2000,5.643,74.385,Percent,DMSO,
Source[4],,384LDV_DMSO,M20,Destination[14],,384PP_Dest,J16,0,0,,,1202.5,1202.5,4.441,74.385,Percent,DMSO,
Source[4],,384LDV_DMSO,M20,Destination[14],,384PP_Dest,J15,0,0,,,605,605,3.836,74.385,Percent,DMSO,
Source[4],,384LDV_DMSO,M20,Destination[14],,384PP_Dest,J14,0,0,,,212.5,212.5,3.623,74.385,Percent,DMSO,
Source[4],,384LDV_DMSO,M20,Destination[14],,384PP_Dest,J13,0,0,,,20,20,3.603,74.385,Percent,DMSO,
Source[4],,384LDV_DMSO,K20,Destination[14],,384PP_Dest,J11,0,0,,,2000,2000,4.645,77.882,Percent,DMSO,
Source[4],,384LDV_DMSO,K20,Destination[14],,384PP_Dest,J10,0,0,,,1202.5,1202.5,3.442,77.882,Percent,DMSO,
Source[4],,384LDV_DMSO,K20,Destination[14],,384PP_Dest,J9,0,0,,,605,605,2.837,77.882,Percent,DMSO,
Source[4],,384LDV_DMSO,K20,Destination[14],,384PP_Dest,J8,0,0,,,212.5,212.5,2.625,77.882,Percent,DMSO,
Source[4],,384LDV_DMSO,K20,Destination[14],,384PP_Dest,J7,0,0,,,20,20,2.605,77.882,Percent,DMSO,
Source[4],,384LDV_DMSO,I20,Destination[14],,384PP_Dest,J5,0,0,,,2000,2000,6.224,78.483,Percent,DMSO,
Source[4],,384LDV_DMSO,I20,Destination[14],,384PP_Dest,J4,0,0,,,1202.5,1202.5,5.022,78.483,Percent,DMSO,
Source[4],,384LDV_DMSO,I20,Destination[14],,384PP_Dest,J3,0,0,,,605,605,4.417,78.483,Percent,DMSO,
Source[4],,384LDV_DMSO,I20,Destination[14],,384PP_Dest,J2,0,0,,,212.5,212.5,4.204,78.483,Percent,DMSO,
Source[4],,384LDV_DMSO,I20,Destination[14],,384PP_Dest,J1,0,0,,,20,20,4.184,78.483,Percent,DMSO,
Source[4],,384LDV_DMSO,I22,Destination[14],,384PP_Dest,L1,0,0,,,20,20,8.135,77.429,Percent,DMSO,
Source[4],,384LDV_DMSO,I22,Destination[14],,384PP_Dest,L2,0,0,,,212.5,212.5,7.922,77.429,Percent,DMSO,
Source[4],,384LDV_DMSO,I22,Destination[14],,384PP_Dest,L3,0,0,,,605,605,7.317,77.429,Percent,DMSO,
Source[4],,384LDV_DMSO,I22,Destination[14],,384PP_Dest,L4,0,0,,,1202.5,1202.5,6.115,77.429,Percent,DMSO,
Source[4],,384LDV_DMSO,I22,Destination[14],,384PP_Dest,L5,0,0,,,2000,2000,4.115,77.429,Percent,DMSO,
Source[4],,384LDV_DMSO,K22,Destination[14],,384PP_Dest,L7,0,0,,,20,20,7.16,78.326,Percent,DMSO,
Source[4],,384LDV_DMSO,K22,Destination[14],,384PP_Dest,L8,0,0,,,212.5,212.5,6.947,78.326,Percent,DMSO,
Source[4],,384LDV_DMSO,K22,Destination[14],,384PP_Dest,L9,0,0,,,605,605,6.342,78.326,Percent,DMSO,
Source[4],,384LDV_DMSO,K22,Destination[14],,384PP_Dest,L10,0,0,,,1202.5,1202.5,5.14,78.326,Percent,DMSO,
Source[4],,384LDV_DMSO,K22,Destination[14],,384PP_Dest,L11,0,0,,,2000,2000,3.14,78.326,Percent,DMSO,
Source[4],,384LDV_DMSO,M22,Destination[14],,384PP_Dest,L13,0,0,,,20,20,6.486,73.639,Percent,DMSO,
Source[4],,384LDV_DMSO,M22,Destination[14],,384PP_Dest,L14,0,0,,,212.5,212.5,6.274,73.639,Percent,DMSO,
Source[4],,384LDV_DMSO,M22,Destination[14],,384PP_Dest,L15,0,0,,,605,605,5.669,73.639,Percent,DMSO,
Source[4],,384LDV_DMSO,M22,Destination[14],,384PP_Dest,L16,0,0,,,1202.5,1202.5,4.466,73.639,Percent,DMSO,
Source[4],,384LDV_DMSO,M22,Destination[14],,384PP_Dest,L17,0,0,,,2000,2000,2.466,73.639,Percent,DMSO,
Source[4],,384LDV_DMSO,O22,Destination[14],,384PP_Dest,L19,0,0,,,20,20,3.363,71.484,Percent,DMSO,
Source[4],,384LDV_DMSO,O22,Destination[14],,384PP_Dest,L20,0,0,,,212.5,212.5,3.151,71.484,Percent,DMSO,
Source[4],,384LDV_DMSO,O22,Destination[14],,384PP_Dest,L21,0,0,,,605,605,2.546,71.484,Percent,DMSO,
Source[4],,384LDV_DMSO,G22,Destination[14],,384PP_Dest,K23,0,0,,,2000,2000,6.333,78.127,Percent,DMSO,
Source[4],,384LDV_DMSO,G22,Destination[14],,384PP_Dest,K22,0,0,,,1202.5,1202.5,5.13,78.127,Percent,DMSO,
Source[4],,384LDV_DMSO,G22,Destination[14],,384PP_Dest,K21,0,0,,,605,605,4.525,78.127,Percent,DMSO,
Source[4],,384LDV_DMSO,G22,Destination[14],,384PP_Dest,K20,0,0,,,212.5,212.5,4.313,78.127,Percent,DMSO,
Source[4],,384LDV_DMSO,G22,Destination[14],,384PP_Dest,K19,0,0,,,20,20,4.293,78.127,Percent,DMSO,
Source[4],,384LDV_DMSO,E22,Destination[14],,384PP_Dest,K17,0,0,,,2000,2000,6.1,79.931,Percent,DMSO,
Source[4],,384LDV_DMSO,E22,Destination[14],,384PP_Dest,K16,0,0,,,1202.5,1202.5,4.898,79.931,Percent,DMSO,
Source[4],,384LDV_DMSO,E22,Destination[14],,384PP_Dest,K15,0,0,,,605,605,4.293,79.931,Percent,DMSO,
Source[4],,384LDV_DMSO,E22,Destination[14],,384PP_Dest,K14,0,0,,,212.5,212.5,4.08,79.931,Percent,DMSO,
Source[4],,384LDV_DMSO,E22,Destination[14],,384PP_Dest,K13,0,0,,,20,20,4.06,79.931,Percent,DMSO,
Source[4],,384LDV_DMSO,C22,Destination[14],,384PP_Dest,K11,0,0,,,2000,2000,4.401,78.961,Percent,DMSO,
Source[4],,384LDV_DMSO,C22,Destination[14],,384PP_Dest,K10,0,0,,,1202.5,1202.5,3.198,78.961,Percent,DMSO,
Source[4],,384LDV_DMSO,C22,Destination[14],,384PP_Dest,K9,0,0,,,605,605,2.593,78.961,Percent,DMSO,
Source[4],,384LDV_DMSO,C22,Destination[14],,384PP_Dest,K8,0,0,,,212.5,212.5,2.381,78.961,Percent,DMSO,
Source[4],,384LDV_DMSO,C22,Destination[14],,384PP_Dest,K7,0,0,,,20,20,2.361,78.961,Percent,DMSO,
Source[4],,384LDV_DMSO,A22,Destination[14],,384PP_Dest,K5,0,0,,,2000,2000,3.71,79.878,Percent,DMSO,
Source[4],,384LDV_DMSO,A22,Destination[14],,384PP_Dest,K4,0,0,,,1202.5,1202.5,2.508,79.878,Percent,DMSO,
Source[4],,384LDV_DMSO,A22,Destination[14],,384PP_Dest,K3,0,0,,,605,605,1.903,79.878,Percent,DMSO,
Source[4],,384LDV_DMSO,A22,Destination[14],,384PP_Dest,K2,0,0,,,212.5,212.5,1.69,79.878,Percent,DMSO,
