Run ID,1614698095
Run Date/Time,2021-03-02 15:10:46
Application Name,Labcyte Echo Plate Reformat
Application Version,1.6.4
Protocol Name,Protocol 2.epr
User Name,Lab

[EXCEPTIONS]
Source Plate Name,Source Plate Barcode,Source Plate Type,Source Well,Destination Plate Name,Destination Plate Barcode,Destination Plate Type,Destination Well,Destination Well X Offset,Destination Well Y Offset,Sample ID,Sample Name,Transfer Volume,Actual Volume,Current Fluid Volume,Fluid Composition,Fluid Units,Fluid Type,Transfer Status
Source[1],,384LDV_DMSO,J11,Destination[1],,384PP_Dest,N23,0,0,,,655,655,3.521,93.648,Percent,DMSO,
Source[1],,384LDV_DMSO,J11,Destination[1],,384PP_Dest,N22,0,0,,,547.5,547.5,2.974,93.648,Percent,DMSO,
Source[1],,384LDV_DMSO,J11,Destination[1],,384PP_Dest,N21,0,0,,,280,280,2.694,93.648,Percent,DMSO,
Source[1],,384LDV_DMSO,J11,Destination[1],,384PP_Dest,N20,0,0,,,117.5,117.5,2.576,93.648,Percent,DMSO,
Source[1],,384LDV_DMSO,F16,Destination[1],,384PP_Dest,O3,0,0,,,1465,1465,6.341,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,F16,Destination[1],,384PP_Dest,O4,0,0,,,1382.5,1382.5,4.958,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,F16,Destination[1],,384PP_Dest,O5,0,0,,,1220,1220,3.738,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,F16,Destination[1],,384PP_Dest,O6,0,0,,,557.5,557.5,3.181,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,F17,Destination[1],,384PP_Dest,O7,0,0,,,555,555,11.143,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,F17,Destination[1],,384PP_Dest,O9,0,0,,,1500,1500,9.643,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,F17,Destination[1],,384PP_Dest,O10,0,0,,,1495,1495,8.148,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,J15,Destination[1],,384PP_Dest,O10,0,0,,,5,5,4.249,97.963,Percent,DMSO,
Source[1],,384LDV_DMSO,J15,Destination[1],,384PP_Dest,O11,0,0,,,35,35,4.214,97.963,Percent,DMSO,
Source[1],,384LDV_DMSO,J14,Destination[1],,384PP_Dest,O8,0,0,,,1500,1500,10.034,94.509,Percent,DMSO,
Source[1],,384LDV_DMSO,J13,Destination[1],,384PP_Dest,O7,0,0,,,655,655,3.507,94.245,Percent,DMSO,
Source[1],,384LDV_DMSO,J13,Destination[1],,384PP_Dest,O6,0,0,,,547.5,547.5,2.959,94.245,Percent,DMSO,
Source[1],,384LDV_DMSO,J13,Destination[1],,384PP_Dest,O5,0,0,,,280,280,2.679,94.245,Percent,DMSO,
Source[1],,384LDV_DMSO,J13,Destination[1],,384PP_Dest,O4,0,0,,,117.5,117.5,2.562,94.245,Percent,DMSO,
Source[1],,384LDV_DMSO,F17,Destination[1],,384PP_Dest,O11,0,0,,,1465,1465,6.27,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,F17,Destination[1],,384PP_Dest,O12,0,0,,,1382.5,1382.5,4.887,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,F17,Destination[1],,384PP_Dest,O13,0,0,,,1220,1220,3.667,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,F17,Destination[1],,384PP_Dest,O14,0,0,,,487.5,487.5,3.18,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,J17,Destination[1],,384PP_Dest,O18,0,0,,,5,5,3.884,96.274,Percent,DMSO,
Source[1],,384LDV_DMSO,J17,Destination[1],,384PP_Dest,O19,0,0,,,35,35,3.849,96.274,Percent,DMSO,
Source[1],,384LDV_DMSO,J16,Destination[1],,384PP_Dest,O16,0,0,,,1500,1500,10.873,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,J15,Destination[1],,384PP_Dest,O15,0,0,,,655,655,3.507,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,J15,Destination[1],,384PP_Dest,O14,0,0,,,547.5,547.5,2.959,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,J15,Destination[1],,384PP_Dest,O13,0,0,,,280,280,2.679,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,J15,Destination[1],,384PP_Dest,O12,0,0,,,117.5,117.5,2.562,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,F18,Destination[1],,384PP_Dest,O15,0,0,,,555,555,11.114,99.674,Percent,DMSO,
Source[1],,384LDV_DMSO,F18,Destination[1],,384PP_Dest,O17,0,0,,,1500,1500,9.614,99.674,Percent,DMSO,
Source[1],,384LDV_DMSO,F18,Destination[1],,384PP_Dest,O18,0,0,,,1495,1495,8.119,99.674,Percent,DMSO,
Source[1],,384LDV_DMSO,F18,Destination[1],,384PP_Dest,O19,0,0,,,1465,1465,6.263,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,F18,Destination[1],,384PP_Dest,O20,0,0,,,1382.5,1382.5,4.88,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,F18,Destination[1],,384PP_Dest,O21,0,0,,,1220,1220,3.66,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,F18,Destination[1],,384PP_Dest,O22,0,0,,,417.5,417.5,3.243,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,J18,Destination[1],,384PP_Dest,O24,0,0,,,1500,1500,10.082,93.342,Percent,DMSO,
Source[1],,384LDV_DMSO,J17,Destination[1],,384PP_Dest,O23,0,0,,,655,655,3.205,96.979,Percent,DMSO,
Source[1],,384LDV_DMSO,J17,Destination[1],,384PP_Dest,O22,0,0,,,547.5,547.5,2.657,96.979,Percent,DMSO,
Source[1],,384LDV_DMSO,J17,Destination[1],,384PP_Dest,O21,0,0,,,280,280,2.377,96.979,Percent,DMSO,
Source[1],,384LDV_DMSO,J17,Destination[1],,384PP_Dest,O20,0,0,,,117.5,117.5,2.26,96.979,Percent,DMSO,
Source[1],,384LDV_DMSO,F19,Destination[1],,384PP_Dest,O23,0,0,,,555,555,11.278,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,F19,Destination[1],,384PP_Dest,P2,0,0,,,1495,1495,9.783,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,F19,Destination[1],,384PP_Dest,P1,0,0,,,1500,1500,8.283,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,J19,Destination[1],,384PP_Dest,P2,0,0,,,5,5,4.03,96.072,Percent,DMSO,
Source[1],,384LDV_DMSO,J19,Destination[1],,384PP_Dest,P3,0,0,,,35,35,3.995,96.072,Percent,DMSO,
Source[1],,384LDV_DMSO,F19,Destination[1],,384PP_Dest,P3,0,0,,,1465,1465,6.355,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,F19,Destination[1],,384PP_Dest,P4,0,0,,,1382.5,1382.5,4.972,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,F19,Destination[1],,384PP_Dest,P5,0,0,,,1220,1220,3.752,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,F19,Destination[1],,384PP_Dest,P6,0,0,,,347.5,347.5,3.405,99.701,Percent,DMSO,
Source[1],,384LDV_DMSO,J19,Destination[1],,384PP_Dest,P6,0,0,,,547.5,547.5,3.485,96.675,Percent,DMSO,
Source[1],,384LDV_DMSO,J19,Destination[1],,384PP_Dest,P5,0,0,,,280,280,3.205,96.675,Percent,DMSO,
Source[1],,384LDV_DMSO,J19,Destination[1],,384PP_Dest,P4,0,0,,,117.5,117.5,3.087,96.675,Percent,DMSO,
Source[1],,384LDV_DMSO,J19,Destination[1],,384PP_Dest,P7,0,0,,,655,655,2.432,96.675,Percent,DMSO,
Source[1],,384LDV_DMSO,J20,Destination[1],,384PP_Dest,P8,0,0,,,1500,1500,11.08,97.128,Percent,DMSO,
Source[1],,384LDV_DMSO,F20,Destination[1],,384PP_Dest,P7,0,0,,,555,555,11.356,99.701,Percent,DMSO,

Instrument Name,E5XX-1564
Instrument Model,Echo 550
Instrument Serial Number,E5XX-1564
Instrument Software Version,2.5.15

