Run ID,1650713458
Run Date/Time,2022-04-23 13:31:18
Application Name,Labcyte Echo Plate Reformat
Application Version,1.6.4
Protocol Name,2022-04-21-exp01-test.epr
User Name,Lab

[EXCEPTIONS]
Source Plate Name,Source Plate Barcode,Source Plate Type,Source Well,Destination Plate Name,Destination Plate Barcode,Destination Plate Type,Destination Well,Destination Well X Offset,Destination Well Y Offset,Sample ID,Sample Name,Transfer Volume,Actual Volume,Current Fluid Volume,Fluid Composition,Fluid Units,Fluid Type,Transfer Status
Source[3],,384LDV_DMSO,C19,Destination[8]-01,,384PP_Dest,C7,0,0,,,20,20,11.453,73.112,Percent,DMSO,
Source[3],,384LDV_DMSO,C19,Destination[8]-01,,384PP_Dest,C8,0,0,,,212.5,212.5,11.241,73.112,Percent,DMSO,
Source[3],,384LDV_DMSO,C19,Destination[8]-01,,384PP_Dest,C9,0,0,,,605,605,10.636,73.112,Percent,DMSO,
Source[3],,384LDV_DMSO,C19,Destination[8]-01,,384PP_Dest,C10,0,0,,,1202.5,1202.5,9.433,73.112,Percent,DMSO,
Source[3],,384LDV_DMSO,C19,Destination[8]-01,,384PP_Dest,C11,0,0,,,2000,2000,7.433,73.112,Percent,DMSO,
Source[3],,384LDV_DMSO,E19,Destination[8]-01,,384PP_Dest,C13,0,0,,,20,20,11.973,91.103,Percent,DMSO,
Source[3],,384LDV_DMSO,E19,Destination[8]-01,,384PP_Dest,C14,0,0,,,212.5,212.5,11.76,91.103,Percent,DMSO,
Source[3],,384LDV_DMSO,E19,Destination[8]-01,,384PP_Dest,C15,0,0,,,605,605,11.155,91.103,Percent,DMSO,
Source[3],,384LDV_DMSO,E19,Destination[8]-01,,384PP_Dest,C16,0,0,,,1202.5,1202.5,9.953,91.103,Percent,DMSO,
Source[3],,384LDV_DMSO,E19,Destination[8]-01,,384PP_Dest,C17,0,0,,,2000,2000,7.953,91.103,Percent,DMSO,
Source[3],,384LDV_DMSO,G19,Destination[8]-01,,384PP_Dest,C19,0,0,,,20,20,12.367,95.123,Percent,DMSO,
Source[3],,384LDV_DMSO,G19,Destination[8]-01,,384PP_Dest,C20,0,0,,,212.5,212.5,12.155,95.123,Percent,DMSO,
Source[3],,384LDV_DMSO,G19,Destination[8]-01,,384PP_Dest,C21,0,0,,,605,605,11.55,95.123,Percent,DMSO,
Source[3],,384LDV_DMSO,G19,Destination[8]-01,,384PP_Dest,C22,0,0,,,1202.5,1202.5,10.347,95.123,Percent,DMSO,
Source[3],,384LDV_DMSO,G19,Destination[8]-01,,384PP_Dest,C23,0,0,,,2000,2000,8.347,95.123,Percent,DMSO,
Source[3],,384LDV_DMSO,O19,Destination[8]-01,,384PP_Dest,D23,0,0,,,2000,2000,7.791,81.583,Percent,DMSO,
Source[3],,384LDV_DMSO,O19,Destination[8]-01,,384PP_Dest,D22,0,0,,,1202.5,1202.5,6.589,81.583,Percent,DMSO,
Source[3],,384LDV_DMSO,O19,Destination[8]-01,,384PP_Dest,D21,0,0,,,605,605,5.984,81.583,Percent,DMSO,
Source[3],,384LDV_DMSO,O19,Destination[8]-01,,384PP_Dest,D20,0,0,,,212.5,212.5,5.771,81.583,Percent,DMSO,
Source[3],,384LDV_DMSO,O19,Destination[8]-01,,384PP_Dest,D19,0,0,,,20,20,5.751,81.583,Percent,DMSO,
Source[3],,384LDV_DMSO,M19,Destination[8]-01,,384PP_Dest,D17,0,0,,,2000,2000,8.17,91.581,Percent,DMSO,
Source[3],,384LDV_DMSO,M19,Destination[8]-01,,384PP_Dest,D16,0,0,,,1202.5,1202.5,6.967,91.581,Percent,DMSO,
Source[3],,384LDV_DMSO,M19,Destination[8]-01,,384PP_Dest,D15,0,0,,,605,605,6.362,91.581,Percent,DMSO,
Source[3],,384LDV_DMSO,M19,Destination[8]-01,,384PP_Dest,D14,0,0,,,212.5,212.5,6.15,91.581,Percent,DMSO,
Source[3],,384LDV_DMSO,M19,Destination[8]-01,,384PP_Dest,D13,0,0,,,20,20,6.13,91.581,Percent,DMSO,
Source[3],,384LDV_DMSO,K19,Destination[8]-01,,384PP_Dest,D11,0,0,,,2000,2000,8.297,93.803,Percent,DMSO,
Source[3],,384LDV_DMSO,K19,Destination[8]-01,,384PP_Dest,D10,0,0,,,1202.5,1202.5,7.095,93.803,Percent,DMSO,
Source[3],,384LDV_DMSO,K19,Destination[8]-01,,384PP_Dest,D9,0,0,,,605,605,6.49,93.803,Percent,DMSO,
Source[3],,384LDV_DMSO,K19,Destination[8]-01,,384PP_Dest,D8,0,0,,,212.5,212.5,6.277,93.803,Percent,DMSO,
Source[3],,384LDV_DMSO,K19,Destination[8]-01,,384PP_Dest,D7,0,0,,,20,20,6.257,93.803,Percent,DMSO,
Source[3],,384LDV_DMSO,I19,Destination[8]-01,,384PP_Dest,D5,0,0,,,2000,2000,8.234,93.529,Percent,DMSO,
Source[3],,384LDV_DMSO,I19,Destination[8]-01,,384PP_Dest,D4,0,0,,,1202.5,1202.5,7.032,93.529,Percent,DMSO,
Source[3],,384LDV_DMSO,I19,Destination[8]-01,,384PP_Dest,D3,0,0,,,605,605,6.427,93.529,Percent,DMSO,
Source[3],,384LDV_DMSO,I19,Destination[8]-01,,384PP_Dest,D2,0,0,,,212.5,212.5,6.214,93.529,Percent,DMSO,
Source[3],,384LDV_DMSO,I19,Destination[8]-01,,384PP_Dest,D1,0,0,,,20,20,6.194,93.529,Percent,DMSO,
Source[3],,384LDV_DMSO,I21,Destination[8]-01,,384PP_Dest,F1,0,0,,,20,20,10.275,93.172,Percent,DMSO,
Source[3],,384LDV_DMSO,I21,Destination[8]-01,,384PP_Dest,F2,0,0,,,212.5,212.5,10.063,93.172,Percent,DMSO,
Source[3],,384LDV_DMSO,I21,Destination[8]-01,,384PP_Dest,F3,0,0,,,605,605,9.458,93.172,Percent,DMSO,
Source[3],,384LDV_DMSO,I21,Destination[8]-01,,384PP_Dest,F4,0,0,,,1202.5,1202.5,8.255,93.172,Percent,DMSO,
Source[3],,384LDV_DMSO,I21,Destination[8]-01,,384PP_Dest,F5,0,0,,,2000,2000,6.255,93.172,Percent,DMSO,
Source[3],,384LDV_DMSO,K21,Destination[8]-01,,384PP_Dest,F7,0,0,,,20,20,10.228,91.835,Percent,DMSO,
Source[3],,384LDV_DMSO,K21,Destination[8]-01,,384PP_Dest,F8,0,0,,,212.5,212.5,10.016,91.835,Percent,DMSO,
Source[3],,384LDV_DMSO,K21,Destination[8]-01,,384PP_Dest,F9,0,0,,,605,605,9.411,91.835,Percent,DMSO,
Source[3],,384LDV_DMSO,K21,Destination[8]-01,,384PP_Dest,F10,0,0,,,1202.5,1202.5,8.208,91.835,Percent,DMSO,
Source[3],,384LDV_DMSO,K21,Destination[8]-01,,384PP_Dest,F11,0,0,,,2000,2000,6.208,91.835,Percent,DMSO,
Source[3],,384LDV_DMSO,M21,Destination[8]-01,,384PP_Dest,F13,0,0,,,20,20,9.477,83.601,Percent,DMSO,
Source[3],,384LDV_DMSO,M21,Destination[8]-01,,384PP_Dest,F14,0,0,,,212.5,212.5,9.264,83.601,Percent,DMSO,
Source[3],,384LDV_DMSO,M21,Destination[8]-01,,384PP_Dest,F15,0,0,,,605,605,8.659,83.601,Percent,DMSO,
Source[3],,384LDV_DMSO,M21,Destination[8]-01,,384PP_Dest,F16,0,0,,,1202.5,1202.5,7.457,83.601,Percent,DMSO,
Source[3],,384LDV_DMSO,M21,Destination[8]-01,,384PP_Dest,F17,0,0,,,2000,2000,5.457,83.601,Percent,DMSO,
Source[3],,384LDV_DMSO,O21,Destination[8]-01,,384PP_Dest,F19,0,0,,,20,20,9.647,79.549,Percent,DMSO,
Source[3],,384LDV_DMSO,O21,Destination[8]-01,,384PP_Dest,F20,0,0,,,212.5,212.5,9.435,79.549,Percent,DMSO,
Source[3],,384LDV_DMSO,O21,Destination[8]-01,,384PP_Dest,F21,0,0,,,605,605,8.83,79.549,Percent,DMSO,
Source[3],,384LDV_DMSO,O21,Destination[8]-01,,384PP_Dest,F22,0,0,,,1202.5,1202.5,7.627,79.549,Percent,DMSO,
Source[3],,384LDV_DMSO,O21,Destination[8]-01,,384PP_Dest,F23,0,0,,,2000,2000,5.627,79.549,Percent,DMSO,
Source[3],,384LDV_DMSO,G21,Destination[8]-01,,384PP_Dest,E23,0,0,,,2000,2000,10.467,95.448,Percent,DMSO,
Source[3],,384LDV_DMSO,G21,Destination[8]-01,,384PP_Dest,E22,0,0,,,1202.5,1202.5,9.264,95.448,Percent,DMSO,
Source[3],,384LDV_DMSO,G21,Destination[8]-01,,384PP_Dest,E21,0,0,,,605,605,8.659,95.448,Percent,DMSO,
Source[3],,384LDV_DMSO,G21,Destination[8]-01,,384PP_Dest,E20,0,0,,,212.5,212.5,8.447,95.448,Percent,DMSO,
Source[3],,384LDV_DMSO,G21,Destination[8]-01,,384PP_Dest,E19,0,0,,,20,20,8.427,95.448,Percent,DMSO,
Source[3],,384LDV_DMSO,E21,Destination[8]-01,,384PP_Dest,E17,0,0,,,2000,2000,10.033,92.642,Percent,DMSO,
Source[3],,384LDV_DMSO,E21,Destination[8]-01,,384PP_Dest,E16,0,0,,,1202.5,1202.5,8.831,92.642,Percent,DMSO,
Source[3],,384LDV_DMSO,E21,Destination[8]-01,,384PP_Dest,E15,0,0,,,605,605,8.226,92.642,Percent,DMSO,
Source[3],,384LDV_DMSO,E21,Destination[8]-01,,384PP_Dest,E14,0,0,,,212.5,212.5,8.013,92.642,Percent,DMSO,
Source[3],,384LDV_DMSO,E21,Destination[8]-01,,384PP_Dest,E13,0,0,,,20,20,7.993,92.642,Percent,DMSO,
Source[3],,384LDV_DMSO,C21,Destination[8]-01,,384PP_Dest,E11,0,0,,,2000,2000,9.307,79.047,Percent,DMSO,
Source[3],,384LDV_DMSO,C21,Destination[8]-01,,384PP_Dest,E10,0,0,,,1202.5,1202.5,8.104,79.047,Percent,DMSO,
Source[3],,384LDV_DMSO,C21,Destination[8]-01,,384PP_Dest,E9,0,0,,,605,605,7.499,79.047,Percent,DMSO,
Source[3],,384LDV_DMSO,C21,Destination[8]-01,,384PP_Dest,E8,0,0,,,212.5,212.5,7.287,79.047,Percent,DMSO,
Source[3],,384LDV_DMSO,C21,Destination[8]-01,,384PP_Dest,E7,0,0,,,20,20,7.267,79.047,Percent,DMSO,
Source[3],,384LDV_DMSO,A21,Destination[8]-01,,384PP_Dest,E5,0,0,,,2000,2000,9.189,81.222,Percent,DMSO,
Source[3],,384LDV_DMSO,A21,Destination[8]-01,,384PP_Dest,E4,0,0,,,1202.5,1202.5,7.987,81.222,Percent,DMSO,
Source[3],,384LDV_DMSO,A21,Destination[8]-01,,384PP_Dest,E3,0,0,,,605,605,7.382,81.222,Percent,DMSO,
Source[3],,384LDV_DMSO,A21,Destination[8]-01,,384PP_Dest,E2,0,0,,,212.5,212.5,7.169,81.222,Percent,DMSO,
Source[3],,384LDV_DMSO,A21,Destination[8]-01,,384PP_Dest,E1,0,0,,,20,20,7.149,81.222,Percent,DMSO,
Source[3],,384LDV_DMSO,A10,Destination[8]-02,,384PP_Dest,O1,0,0,,,20,20,5.942,86.105,Percent,DMSO,
Source[3],,384LDV_DMSO,A10,Destination[8]-02,,384PP_Dest,O2,0,0,,,212.5,212.5,5.73,86.105,Percent,DMSO,
Source[3],,384LDV_DMSO,A10,Destination[8]-02,,384PP_Dest,O3,0,0,,,605,605,5.125,86.105,Percent,DMSO,
Source[3],,384LDV_DMSO,A10,Destination[8]-02,,384PP_Dest,O4,0,0,,,1202.5,1202.5,3.922,86.105,Percent,DMSO,
Source[3],,384LDV_DMSO,A10,Destination[8]-02,,384PP_Dest,O5,0,0,,,2000,2000,1.922,86.105,Percent,DMSO,
Source[3],,384LDV_DMSO,C10,Destination[8]-02,,384PP_Dest,O7,0,0,,,20,20,6.479,89.743,Percent,DMSO,
Source[3],,384LDV_DMSO,C10,Destination[8]-02,,384PP_Dest,O8,0,0,,,212.5,212.5,6.267,89.743,Percent,DMSO,
Source[3],,384LDV_DMSO,C10,Destination[8]-02,,384PP_Dest,O9,0,0,,,605,605,5.662,89.743,Percent,DMSO,
Source[3],,384LDV_DMSO,C10,Destination[8]-02,,384PP_Dest,O10,0,0,,,1202.5,1202.5,4.459,89.743,Percent,DMSO,
Source[3],,384LDV_DMSO,C10,Destination[8]-02,,384PP_Dest,O11,0,0,,,2000,2000,2.459,89.743,Percent,DMSO,
Source[3],,384LDV_DMSO,E10,Destination[8]-02,,384PP_Dest,O13,0,0,,,20,20,6.494,92.436,Percent,DMSO,
Source[3],,384LDV_DMSO,E10,Destination[8]-02,,384PP_Dest,O14,0,0,,,212.5,212.5,6.282,92.436,Percent,DMSO,
Source[3],,384LDV_DMSO,E10,Destination[8]-02,,384PP_Dest,O15,0,0,,,605,605,5.677,92.436,Percent,DMSO,
Source[3],,384LDV_DMSO,E10,Destination[8]-02,,384PP_Dest,O16,0,0,,,1202.5,1202.5,4.474,92.436,Percent,DMSO,
Source[3],,384LDV_DMSO,E10,Destination[8]-02,,384PP_Dest,O17,0,0,,,2000,2000,2.474,92.436,Percent,DMSO,
Source[3],,384LDV_DMSO,G10,Destination[8]-02,,384PP_Dest,O19,0,0,,,20,20,6.345,94.122,Percent,DMSO,
Source[3],,384LDV_DMSO,G10,Destination[8]-02,,384PP_Dest,O20,0,0,,,212.5,212.5,6.132,94.122,Percent,DMSO,
Source[3],,384LDV_DMSO,G10,Destination[8]-02,,384PP_Dest,O21,0,0,,,605,605,5.527,94.122,Percent,DMSO,
Source[3],,384LDV_DMSO,G10,Destination[8]-02,,384PP_Dest,O22,0,0,,,1202.5,1202.5,4.325,94.122,Percent,DMSO,
Source[3],,384LDV_DMSO,G10,Destination[8]-02,,384PP_Dest,O23,0,0,,,2000,2000,2.325,94.122,Percent,DMSO,
Source[3],,384LDV_DMSO,O10,Destination[8]-02,,384PP_Dest,P23,0,0,,,2000,2000,4.605,93.848,Percent,DMSO,
Source[3],,384LDV_DMSO,O10,Destination[8]-02,,384PP_Dest,P22,0,0,,,1202.5,1202.5,3.403,93.848,Percent,DMSO,
Source[3],,384LDV_DMSO,O10,Destination[8]-02,,384PP_Dest,P21,0,0,,,605,605,2.798,93.848,Percent,DMSO,
Source[3],,384LDV_DMSO,O10,Destination[8]-02,,384PP_Dest,P20,0,0,,,212.5,212.5,2.585,93.848,Percent,DMSO,
Source[3],,384LDV_DMSO,O10,Destination[8]-02,,384PP_Dest,P19,0,0,,,20,20,2.565,93.848,Percent,DMSO,
Source[3],,384LDV_DMSO,M10,Destination[8]-02,,384PP_Dest,P17,0,0,,,2000,2000,4.049,89.599,Percent,DMSO,
Source[3],,384LDV_DMSO,M10,Destination[8]-02,,384PP_Dest,P16,0,0,,,1202.5,1202.5,2.846,89.599,Percent,DMSO,
Source[3],,384LDV_DMSO,M10,Destination[8]-02,,384PP_Dest,P15,0,0,,,605,605,2.241,89.599,Percent,DMSO,
Source[3],,384LDV_DMSO,M10,Destination[8]-02,,384PP_Dest,P14,0,0,,,212.5,212.5,2.029,89.599,Percent,DMSO,
Source[3],,384LDV_DMSO,M10,Destination[8]-02,,384PP_Dest,P13,0,0,,,20,20,2.009,89.599,Percent,DMSO,
Source[3],,384LDV_DMSO,K10,Destination[8]-02,,384PP_Dest,P11,0,0,,,2000,2000,4.445,93.074,Percent,DMSO,
Source[3],,384LDV_DMSO,K10,Destination[8]-02,,384PP_Dest,P10,0,0,,,1202.5,1202.5,3.243,93.074,Percent,DMSO,
Source[3],,384LDV_DMSO,K10,Destination[8]-02,,384PP_Dest,P9,0,0,,,605,605,2.638,93.074,Percent,DMSO,
Source[3],,384LDV_DMSO,K10,Destination[8]-02,,384PP_Dest,P8,0,0,,,212.5,212.5,2.425,93.074,Percent,DMSO,
Source[3],,384LDV_DMSO,K10,Destination[8]-02,,384PP_Dest,P7,0,0,,,20,20,2.405,93.074,Percent,DMSO,
Source[3],,384LDV_DMSO,I10,Destination[8]-02,,384PP_Dest,P5,0,0,,,2000,2000,3.432,92.785,Percent,DMSO,
Source[3],,384LDV_DMSO,I10,Destination[8]-02,,384PP_Dest,P4,0,0,,,1202.5,1202.5,2.229,92.785,Percent,DMSO,
Source[3],,384LDV_DMSO,I8,Destination[8]-02,,384PP_Dest,N1,0,0,,,20,20,6.256,93.005,Percent,DMSO,
Source[3],,384LDV_DMSO,I8,Destination[8]-02,,384PP_Dest,N2,0,0,,,212.5,212.5,6.044,93.005,Percent,DMSO,
Source[3],,384LDV_DMSO,I8,Destination[8]-02,,384PP_Dest,N3,0,0,,,605,605,5.439,93.005,Percent,DMSO,
Source[3],,384LDV_DMSO,I8,Destination[8]-02,,384PP_Dest,N4,0,0,,,1202.5,1202.5,4.236,93.005,Percent,DMSO,
Source[3],,384LDV_DMSO,I8,Destination[8]-02,,384PP_Dest,N5,0,0,,,2000,2000,2.236,93.005,Percent,DMSO,
Source[3],,384LDV_DMSO,M8,Destination[8]-02,,384PP_Dest,N13,0,0,,,20,20,6.129,92.456,Percent,DMSO,
Source[3],,384LDV_DMSO,M8,Destination[8]-02,,384PP_Dest,N14,0,0,,,212.5,212.5,5.916,92.456,Percent,DMSO,
Source[3],,384LDV_DMSO,M8,Destination[8]-02,,384PP_Dest,N15,0,0,,,605,605,5.311,92.456,Percent,DMSO,
Source[3],,384LDV_DMSO,M8,Destination[8]-02,,384PP_Dest,N16,0,0,,,1202.5,1202.5,4.109,92.456,Percent,DMSO,
Source[3],,384LDV_DMSO,M8,Destination[8]-02,,384PP_Dest,N17,0,0,,,2000,2000,2.109,92.456,Percent,DMSO,
Source[3],,384LDV_DMSO,O8,Destination[8]-02,,384PP_Dest,N19,0,0,,,20,20,6.308,90.968,Percent,DMSO,
Source[3],,384LDV_DMSO,O8,Destination[8]-02,,384PP_Dest,N20,0,0,,,212.5,212.5,6.095,90.968,Percent,DMSO,
Source[3],,384LDV_DMSO,O8,Destination[8]-02,,384PP_Dest,N21,0,0,,,605,605,5.49,90.968,Percent,DMSO,
Source[3],,384LDV_DMSO,O8,Destination[8]-02,,384PP_Dest,N22,0,0,,,1202.5,1202.5,4.288,90.968,Percent,DMSO,
Source[3],,384LDV_DMSO,O8,Destination[8]-02,,384PP_Dest,N23,0,0,,,2000,2000,2.288,90.968,Percent,DMSO,
Source[3],,384LDV_DMSO,G8,Destination[8]-02,,384PP_Dest,M23,0,0,,,2000,2000,3.884,90.546,Percent,DMSO,
Source[3],,384LDV_DMSO,G8,Destination[8]-02,,384PP_Dest,M22,0,0,,,1202.5,1202.5,2.681,90.546,Percent,DMSO,
Source[3],,384LDV_DMSO,G8,Destination[8]-02,,384PP_Dest,M21,0,0,,,605,605,2.076,90.546,Percent,DMSO,
Source[3],,384LDV_DMSO,G8,Destination[8]-02,,384PP_Dest,M20,0,0,,,212.5,212.5,1.864,90.546,Percent,DMSO,
Source[3],,384LDV_DMSO,G8,Destination[8]-02,,384PP_Dest,M19,0,0,,,20,20,1.844,90.546,Percent,DMSO,
Source[3],,384LDV_DMSO,E8,Destination[8]-02,,384PP_Dest,M17,0,0,,,2000,2000,4.08,93.36,Percent,DMSO,
Source[3],,384LDV_DMSO,E8,Destination[8]-02,,384PP_Dest,M16,0,0,,,1202.5,1202.5,2.877,93.36,Percent,DMSO,
Source[3],,384LDV_DMSO,E8,Destination[8]-02,,384PP_Dest,M15,0,0,,,605,605,2.272,93.36,Percent,DMSO,
Source[3],,384LDV_DMSO,E8,Destination[8]-02,,384PP_Dest,M14,0,0,,,212.5,212.5,2.06,93.36,Percent,DMSO,
Source[3],,384LDV_DMSO,E8,Destination[8]-02,,384PP_Dest,M13,0,0,,,20,20,2.04,93.36,Percent,DMSO,
Source[3],,384LDV_DMSO,C8,Destination[8]-02,,384PP_Dest,M11,0,0,,,2000,2000,3.416,81.356,Percent,DMSO,
Source[3],,384LDV_DMSO,C8,Destination[8]-02,,384PP_Dest,M10,0,0,,,1202.5,1202.5,2.213,81.356,Percent,DMSO,
Source[3],,384LDV_DMSO,A8,Destination[8]-02,,384PP_Dest,M5,0,0,,,2000,2000,3.257,78.912,Percent,DMSO,
Source[3],,384LDV_DMSO,A8,Destination[8]-02,,384PP_Dest,M4,0,0,,,1202.5,1202.5,2.054,78.912,Percent,DMSO,
Source[3],,384LDV_DMSO,E6,Destination[8]-02,,384PP_Dest,K13,0,0,,,20,20,6.894,93.225,Percent,DMSO,
Source[3],,384LDV_DMSO,E6,Destination[8]-02,,384PP_Dest,K14,0,0,,,212.5,212.5,6.682,93.225,Percent,DMSO,
Source[3],,384LDV_DMSO,E6,Destination[8]-02,,384PP_Dest,K15,0,0,,,605,605,6.077,93.225,Percent,DMSO,
Source[3],,384LDV_DMSO,E6,Destination[8]-02,,384PP_Dest,K16,0,0,,,1202.5,1202.5,4.874,93.225,Percent,DMSO,
Source[3],,384LDV_DMSO,E6,Destination[8]-02,,384PP_Dest,K17,0,0,,,2000,2000,2.874,93.225,Percent,DMSO,
Source[3],,384LDV_DMSO,G6,Destination[8]-02,,384PP_Dest,K19,0,0,,,20,20,6.418,93.052,Percent,DMSO,
Source[3],,384LDV_DMSO,G6,Destination[8]-02,,384PP_Dest,K20,0,0,,,212.5,212.5,6.205,93.052,Percent,DMSO,
Source[3],,384LDV_DMSO,G6,Destination[8]-02,,384PP_Dest,K21,0,0,,,605,605,5.6,93.052,Percent,DMSO,
Source[3],,384LDV_DMSO,G6,Destination[8]-02,,384PP_Dest,K22,0,0,,,1202.5,1202.5,4.398,93.052,Percent,DMSO,
Source[3],,384LDV_DMSO,G6,Destination[8]-02,,384PP_Dest,K23,0,0,,,2000,2000,2.398,93.052,Percent,DMSO,
Source[3],,384LDV_DMSO,O6,Destination[8]-02,,384PP_Dest,L23,0,0,,,2000,2000,3.932,86.939,Percent,DMSO,
Source[3],,384LDV_DMSO,O6,Destination[8]-02,,384PP_Dest,L22,0,0,,,1202.5,1202.5,2.73,86.939,Percent,DMSO,
Source[3],,384LDV_DMSO,O6,Destination[8]-02,,384PP_Dest,L21,0,0,,,605,605,2.125,86.939,Percent,DMSO,
Source[3],,384LDV_DMSO,O6,Destination[8]-02,,384PP_Dest,L20,0,0,,,212.5,212.5,1.912,86.939,Percent,DMSO,
Source[3],,384LDV_DMSO,O6,Destination[8]-02,,384PP_Dest,L19,0,0,,,20,20,1.892,86.939,Percent,DMSO,
Source[3],,384LDV_DMSO,M6,Destination[8]-02,,384PP_Dest,L17,0,0,,,2000,2000,4.089,85.711,Percent,DMSO,
Source[3],,384LDV_DMSO,M6,Destination[8]-02,,384PP_Dest,L16,0,0,,,1202.5,1202.5,2.887,85.711,Percent,DMSO,
Source[3],,384LDV_DMSO,M6,Destination[8]-02,,384PP_Dest,L15,0,0,,,605,605,2.282,85.711,Percent,DMSO,
Source[3],,384LDV_DMSO,M6,Destination[8]-02,,384PP_Dest,L14,0,0,,,212.5,212.5,2.069,85.711,Percent,DMSO,
Source[3],,384LDV_DMSO,M6,Destination[8]-02,,384PP_Dest,L13,0,0,,,20,20,2.049,85.711,Percent,DMSO,
Source[3],,384LDV_DMSO,I6,Destination[8]-02,,384PP_Dest,L5,0,0,,,2000,2000,4.419,93.61,Percent,DMSO,
Source[3],,384LDV_DMSO,I6,Destination[8]-02,,384PP_Dest,L4,0,0,,,1202.5,1202.5,3.217,93.61,Percent,DMSO,
Source[3],,384LDV_DMSO,I6,Destination[8]-02,,384PP_Dest,L3,0,0,,,605,605,2.612,93.61,Percent,DMSO,
Source[3],,384LDV_DMSO,I6,Destination[8]-02,,384PP_Dest,L2,0,0,,,212.5,212.5,2.399,93.61,Percent,DMSO,
Source[3],,384LDV_DMSO,I6,Destination[8]-02,,384PP_Dest,L1,0,0,,,20,20,2.379,93.61,Percent,DMSO,
Source[3],,384LDV_DMSO,I4,Destination[8]-02,,384PP_Dest,J1,0,0,,,20,20,6.202,90.858,Percent,DMSO,
Source[3],,384LDV_DMSO,I4,Destination[8]-02,,384PP_Dest,J2,0,0,,,212.5,212.5,5.99,90.858,Percent,DMSO,
Source[3],,384LDV_DMSO,I4,Destination[8]-02,,384PP_Dest,J3,0,0,,,605,605,5.385,90.858,Percent,DMSO,
Source[3],,384LDV_DMSO,I4,Destination[8]-02,,384PP_Dest,J4,0,0,,,1202.5,1202.5,4.182,90.858,Percent,DMSO,
Source[3],,384LDV_DMSO,I4,Destination[8]-02,,384PP_Dest,J5,0,0,,,2000,2000,2.182,90.858,Percent,DMSO,
Source[3],,384LDV_DMSO,M4,Destination[8]-02,,384PP_Dest,J13,0,0,,,20,20,5.207,80.122,Percent,DMSO,
Source[3],,384LDV_DMSO,M4,Destination[8]-02,,384PP_Dest,J14,0,0,,,212.5,212.5,4.995,80.122,Percent,DMSO,
Source[3],,384LDV_DMSO,M4,Destination[8]-02,,384PP_Dest,J15,0,0,,,605,605,4.39,80.122,Percent,DMSO,
Source[3],,384LDV_DMSO,M4,Destination[8]-02,,384PP_Dest,J16,0,0,,,1202.5,1202.5,3.187,80.122,Percent,DMSO,
Source[3],,384LDV_DMSO,O4,Destination[8]-02,,384PP_Dest,J19,0,0,,,20,20,5.482,79.86,Percent,DMSO,
Source[3],,384LDV_DMSO,O4,Destination[8]-02,,384PP_Dest,J20,0,0,,,212.5,212.5,5.27,79.86,Percent,DMSO,
Source[3],,384LDV_DMSO,O4,Destination[8]-02,,384PP_Dest,J21,0,0,,,605,605,4.665,79.86,Percent,DMSO,
Source[3],,384LDV_DMSO,O4,Destination[8]-02,,384PP_Dest,J22,0,0,,,1202.5,1202.5,3.462,79.86,Percent,DMSO,
Source[3],,384LDV_DMSO,G4,Destination[8]-02,,384PP_Dest,I23,0,0,,,2000,2000,4.365,91.441,Percent,DMSO,
Source[3],,384LDV_DMSO,G4,Destination[8]-02,,384PP_Dest,I22,0,0,,,1202.5,1202.5,3.163,91.441,Percent,DMSO,
Source[3],,384LDV_DMSO,G4,Destination[8]-02,,384PP_Dest,I21,0,0,,,605,605,2.558,91.441,Percent,DMSO,
Source[3],,384LDV_DMSO,G4,Destination[8]-02,,384PP_Dest,I20,0,0,,,212.5,212.5,2.345,91.441,Percent,DMSO,
Source[3],,384LDV_DMSO,G4,Destination[8]-02,,384PP_Dest,I19,0,0,,,20,20,2.325,91.441,Percent,DMSO,
Source[3],,384LDV_DMSO,E4,Destination[8]-02,,384PP_Dest,I17,0,0,,,2000,2000,4.755,92.844,Percent,DMSO,
Source[3],,384LDV_DMSO,E4,Destination[8]-02,,384PP_Dest,I16,0,0,,,1202.5,1202.5,3.552,92.844,Percent,DMSO,
Source[3],,384LDV_DMSO,E4,Destination[8]-02,,384PP_Dest,I15,0,0,,,605,605,2.947,92.844,Percent,DMSO,
Source[3],,384LDV_DMSO,E4,Destination[8]-02,,384PP_Dest,I14,0,0,,,212.5,212.5,2.735,92.844,Percent,DMSO,
Source[3],,384LDV_DMSO,E4,Destination[8]-02,,384PP_Dest,I13,0,0,,,20,20,2.715,92.844,Percent,DMSO,
Source[3],,384LDV_DMSO,A4,Destination[8]-02,,384PP_Dest,I5,0,0,,,2000,2000,3.081,79.227,Percent,DMSO,
Source[3],,384LDV_DMSO,A4,Destination[8]-02,,384PP_Dest,I4,0,0,,,1202.5,1202.5,1.879,79.227,Percent,DMSO,
Source[3],,384LDV_DMSO,A2,Destination[8]-02,,384PP_Dest,G1,0,0,,,20,20,2.78,78.411,Percent,DMSO,
Source[3],,384LDV_DMSO,A2,Destination[8]-02,,384PP_Dest,G2,0,0,,,212.5,212.5,2.567,78.411,Percent,DMSO,
Source[3],,384LDV_DMSO,A2,Destination[8]-02,,384PP_Dest,G3,0,0,,,605,605,1.962,78.411,Percent,DMSO,
Source[3],,384LDV_DMSO,E2,Destination[8]-02,,384PP_Dest,G13,0,0,,,20,20,6.167,93.596,Percent,DMSO,
